,startTime,time,high,low,volume
2452,2021-07-27T19:20:00+00:00,1627413600000.0,2239.2,2233.3,168794.5643
2453,2021-07-27T19:25:00+00:00,1627413900000.0,2240.3,2232.1,559309.9216
2454,2021-07-27T19:30:00+00:00,1627414200000.0,2248.5,2234.5,2014132.684
2455,2021-07-27T19:35:00+00:00,1627414500000.0,2245.8,2237.2,1285978.7769
2456,2021-07-27T19:40:00+00:00,1627414800000.0,2246.0,2236.8,743874.4274
2457,2021-07-27T19:45:00+00:00,1627415100000.0,2243.2,2239.5,271591.1174
2458,2021-07-27T19:50:00+00:00,1627415400000.0,2242.3,2237.8,261894.5582
2459,2021-07-27T19:55:00+00:00,1627415700000.0,2240.8,2227.3,780511.1404
2460,2021-07-27T20:00:00+00:00,1627416000000.0,2253.7,2229.4,1823579.3916
2461,2021-07-27T20:05:00+00:00,1627416300000.0,2253.3,2239.7,1180516.6519
2462,2021-07-27T20:10:00+00:00,1627416600000.0,2244.4,2235.4,792786.2656
2463,2021-07-27T20:15:00+00:00,1627416900000.0,2248.9,2238.4,509554.2087
2464,2021-07-27T20:20:00+00:00,1627417200000.0,2245.9,2240.5,244543.7394
2465,2021-07-27T20:25:00+00:00,1627417500000.0,2250.4,2241.4,624836.4201
2466,2021-07-27T20:30:00+00:00,1627417800000.0,2248.8,2239.1,413791.2958
2467,2021-07-27T20:35:00+00:00,1627418100000.0,2254.2,2242.4,1129632.5455
2468,2021-07-27T20:40:00+00:00,1627418400000.0,2250.8,2244.3,338355.0163
2469,2021-07-27T20:45:00+00:00,1627418700000.0,2246.8,2240.2,306698.3842
2470,2021-07-27T20:50:00+00:00,1627419000000.0,2245.0,2240.7,678970.8085
2471,2021-07-27T20:55:00+00:00,1627419300000.0,2244.3,2239.8,157187.7862
2472,2021-07-27T21:00:00+00:00,1627419600000.0,2246.1,2240.5,162430.7891
2473,2021-07-27T21:05:00+00:00,1627419900000.0,2247.8,2241.2,145051.5543
2474,2021-07-27T21:10:00+00:00,1627420200000.0,2256.4,2245.3,473729.8231
2475,2021-07-27T21:15:00+00:00,1627420500000.0,2263.1,2255.0,597645.2033
2476,2021-07-27T21:20:00+00:00,1627420800000.0,2265.6,2257.8,463217.2889
2477,2021-07-27T21:25:00+00:00,1627421100000.0,2269.1,2263.8,481564.4642
2478,2021-07-27T21:30:00+00:00,1627421400000.0,2271.6,2265.4,287896.7778
2479,2021-07-27T21:35:00+00:00,1627421700000.0,2272.4,2266.5,813890.5611
2480,2021-07-27T21:40:00+00:00,1627422000000.0,2269.5,2263.3,447843.8849
2481,2021-07-27T21:45:00+00:00,1627422300000.0,2267.4,2260.4,460782.1448
2482,2021-07-27T21:50:00+00:00,1627422600000.0,2266.1,2260.7,342347.3713
2483,2021-07-27T21:55:00+00:00,1627422900000.0,2265.7,2260.3,258380.2008
2484,2021-07-27T22:00:00+00:00,1627423200000.0,2266.9,2250.8,1062184.6233
2485,2021-07-27T22:05:00+00:00,1627423500000.0,2257.2,2253.2,248869.6691
2486,2021-07-27T22:10:00+00:00,1627423800000.0,2257.9,2253.0,228874.2896
2487,2021-07-27T22:15:00+00:00,1627424100000.0,2257.9,2250.1,382484.2213
2488,2021-07-27T22:20:00+00:00,1627424400000.0,2265.4,2257.0,583221.4807
2489,2021-07-27T22:25:00+00:00,1627424700000.0,2264.5,2259.2,179745.907
2490,2021-07-27T22:30:00+00:00,1627425000000.0,2266.8,2258.2,1009290.8338
2491,2021-07-27T22:35:00+00:00,1627425300000.0,2301.0,2263.7,46928298.2306
2492,2021-07-27T22:40:00+00:00,1627425600000.0,2311.1,2293.0,27420287.0081
2493,2021-07-27T22:45:00+00:00,1627425900000.0,2314.8,2298.8,24206639.3606
2494,2021-07-27T22:50:00+00:00,1627426200000.0,2308.1,2299.8,10275685.7071
2495,2021-07-27T22:55:00+00:00,1627426500000.0,2311.4,2296.0,6865833.994
2496,2021-07-27T23:00:00+00:00,1627426800000.0,2303.4,2273.3,3518380.0052
2497,2021-07-27T23:05:00+00:00,1627427100000.0,2290.4,2282.3,1929497.6527
2498,2021-07-27T23:10:00+00:00,1627427400000.0,2291.1,2283.0,1245714.5681
2499,2021-07-27T23:15:00+00:00,1627427700000.0,2291.1,2277.1,871246.1048
2500,2021-07-27T23:20:00+00:00,1627428000000.0,2284.4,2276.7,493810.1886
2501,2021-07-27T23:25:00+00:00,1627428300000.0,2284.7,2280.7,604276.4434
2502,2021-07-27T23:30:00+00:00,1627428600000.0,2283.7,2274.4,706809.3495
2503,2021-07-27T23:35:00+00:00,1627428900000.0,2278.8,2274.7,159009.3985
2504,2021-07-27T23:40:00+00:00,1627429200000.0,2286.9,2277.6,182380.1521
2505,2021-07-27T23:45:00+00:00,1627429500000.0,2288.3,2283.5,253245.8192
2506,2021-07-27T23:50:00+00:00,1627429800000.0,2297.4,2284.0,656023.5371
2507,2021-07-27T23:55:00+00:00,1627430100000.0,2304.9,2291.1,1488418.0767
2508,2021-07-28T00:00:00+00:00,1627430400000.0,2306.1,2288.6,2021375.8564
2509,2021-07-28T00:05:00+00:00,1627430700000.0,2291.9,2283.2,938837.8156
2510,2021-07-28T00:10:00+00:00,1627431000000.0,2288.3,2281.1,731237.4804
2511,2021-07-28T00:15:00+00:00,1627431300000.0,2291.2,2284.8,362884.052
2512,2021-07-28T00:20:00+00:00,1627431600000.0,2297.8,2288.6,647600.1667
2513,2021-07-28T00:25:00+00:00,1627431900000.0,2296.7,2278.5,1636259.9985
2514,2021-07-28T00:30:00+00:00,1627432200000.0,2297.9,2273.7,2394270.6803
2515,2021-07-28T00:35:00+00:00,1627432500000.0,2290.6,2279.9,1042652.3248
2516,2021-07-28T00:40:00+00:00,1627432800000.0,2284.1,2276.9,756578.5214
2517,2021-07-28T00:45:00+00:00,1627433100000.0,2284.6,2278.2,699573.2804
2518,2021-07-28T00:50:00+00:00,1627433400000.0,2287.7,2278.7,356672.5573
2519,2021-07-28T00:55:00+00:00,1627433700000.0,2288.9,2280.7,489379.8106
2520,2021-07-28T01:00:00+00:00,1627434000000.0,2282.5,2266.8,1402130.8219
2521,2021-07-28T01:05:00+00:00,1627434300000.0,2285.5,2271.5,676818.1783
2522,2021-07-28T01:10:00+00:00,1627434600000.0,2289.0,2282.7,619055.9403
2523,2021-07-28T01:15:00+00:00,1627434900000.0,2288.6,2283.2,473201.645
2524,2021-07-28T01:20:00+00:00,1627435200000.0,2289.5,2282.1,261814.9072
2525,2021-07-28T01:25:00+00:00,1627435500000.0,2285.9,2280.8,299130.4434
2526,2021-07-28T01:30:00+00:00,1627435800000.0,2287.2,2281.1,456085.4355
2527,2021-07-28T01:35:00+00:00,1627436100000.0,2290.0,2284.1,614990.3024
2528,2021-07-28T01:40:00+00:00,1627436400000.0,2299.5,2285.5,3186218.7822
2529,2021-07-28T01:45:00+00:00,1627436700000.0,2301.2,2293.5,3037305.0995
2530,2021-07-28T01:50:00+00:00,1627437000000.0,2313.0,2297.6,2904281.9377
2531,2021-07-28T01:55:00+00:00,1627437300000.0,2310.8,2302.4,1076280.8897
2532,2021-07-28T02:00:00+00:00,1627437600000.0,2312.0,2298.0,1416579.7029
2533,2021-07-28T02:05:00+00:00,1627437900000.0,2313.5,2300.5,2089971.0416
2534,2021-07-28T02:10:00+00:00,1627438200000.0,2335.5,2308.2,5446640.6813
2535,2021-07-28T02:15:00+00:00,1627438500000.0,2336.7,2322.5,3587660.5047
2536,2021-07-28T02:20:00+00:00,1627438800000.0,2329.4,2315.4,1392025.8753
2537,2021-07-28T02:25:00+00:00,1627439100000.0,2321.0,2309.7,2420310.9793
2538,2021-07-28T02:30:00+00:00,1627439400000.0,2318.2,2310.5,1117703.6701
2539,2021-07-28T02:35:00+00:00,1627439700000.0,2315.1,2307.2,1222813.7168
2540,2021-07-28T02:40:00+00:00,1627440000000.0,2317.8,2309.7,535696.5042
2541,2021-07-28T02:45:00+00:00,1627440300000.0,2320.0,2306.9,887234.6973
2542,2021-07-28T02:50:00+00:00,1627440600000.0,2312.7,2309.1,342707.5695
2543,2021-07-28T02:55:00+00:00,1627440900000.0,2311.4,2297.0,1185904.9023
2544,2021-07-28T03:00:00+00:00,1627441200000.0,2305.6,2279.9,4811815.9811
2545,2021-07-28T03:05:00+00:00,1627441500000.0,2289.6,2280.4,1472551.8288
2546,2021-07-28T03:10:00+00:00,1627441800000.0,2294.6,2288.2,839822.7969
2547,2021-07-28T03:15:00+00:00,1627442100000.0,2292.6,2286.5,396242.8532
2548,2021-07-28T03:20:00+00:00,1627442400000.0,2300.6,2286.5,1848361.3958
2549,2021-07-28T03:25:00+00:00,1627442700000.0,2300.9,2294.9,545959.4678
2550,2021-07-28T03:30:00+00:00,1627443000000.0,2316.1,2300.5,2407194.2786
2551,2021-07-28T03:35:00+00:00,1627443300000.0,2310.7,2304.3,941489.1311
2552,2021-07-28T03:40:00+00:00,1627443600000.0,2306.5,2290.9,1054851.2744
2553,2021-07-28T03:45:00+00:00,1627443900000.0,2298.9,2286.6,1125281.9895
2554,2021-07-28T03:50:00+00:00,1627444200000.0,2296.4,2291.0,518052.6667
2555,2021-07-28T03:55:00+00:00,1627444500000.0,2293.8,2289.1,463586.783
2556,2021-07-28T04:00:00+00:00,1627444800000.0,2303.8,2289.1,925955.8983
2557,2021-07-28T04:05:00+00:00,1627445100000.0,2296.1,2287.9,549440.1357
2558,2021-07-28T04:10:00+00:00,1627445400000.0,2290.3,2282.7,1182284.6126
2559,2021-07-28T04:15:00+00:00,1627445700000.0,2291.5,2285.2,562676.1009
2560,2021-07-28T04:20:00+00:00,1627446000000.0,2291.3,2282.3,289872.4461
2561,2021-07-28T04:25:00+00:00,1627446300000.0,2288.6,2282.6,210320.9856
2562,2021-07-28T04:30:00+00:00,1627446600000.0,2288.7,2280.3,371183.8294
2563,2021-07-28T04:35:00+00:00,1627446900000.0,2286.8,2280.7,781372.9572
2564,2021-07-28T04:40:00+00:00,1627447200000.0,2288.3,2280.7,500463.2386
2565,2021-07-28T04:45:00+00:00,1627447500000.0,2289.9,2284.0,348836.1125
2566,2021-07-28T04:50:00+00:00,1627447800000.0,2295.5,2287.0,410396.7291
2567,2021-07-28T04:55:00+00:00,1627448100000.0,2293.2,2283.8,272022.4646
2568,2021-07-28T05:00:00+00:00,1627448400000.0,2292.3,2282.6,716073.2954
2569,2021-07-28T05:05:00+00:00,1627448700000.0,2291.4,2285.4,663640.2024
2570,2021-07-28T05:10:00+00:00,1627449000000.0,2294.7,2287.3,1031621.8021
2571,2021-07-28T05:15:00+00:00,1627449300000.0,2297.9,2289.8,1287200.9456
2572,2021-07-28T05:20:00+00:00,1627449600000.0,2300.9,2295.3,1700247.1911
2573,2021-07-28T05:25:00+00:00,1627449900000.0,2302.1,2298.3,444734.3807
2574,2021-07-28T05:30:00+00:00,1627450200000.0,2300.1,2290.9,612725.9376
2575,2021-07-28T05:35:00+00:00,1627450500000.0,2297.7,2290.6,484360.8013
2576,2021-07-28T05:40:00+00:00,1627450800000.0,2305.0,2297.5,1090386.8521
2577,2021-07-28T05:45:00+00:00,1627451100000.0,2304.7,2297.5,768518.9701
2578,2021-07-28T05:50:00+00:00,1627451400000.0,2300.8,2295.2,398604.8331
2579,2021-07-28T05:55:00+00:00,1627451700000.0,2299.8,2293.0,568629.4229
2580,2021-07-28T06:00:00+00:00,1627452000000.0,2301.4,2294.2,809795.9482
2581,2021-07-28T06:05:00+00:00,1627452300000.0,2299.7,2295.2,309840.2136
2582,2021-07-28T06:10:00+00:00,1627452600000.0,2298.1,2292.7,339483.4761
2583,2021-07-28T06:15:00+00:00,1627452900000.0,2295.8,2281.6,1459607.5359
2584,2021-07-28T06:20:00+00:00,1627453200000.0,2289.8,2281.0,1173382.7392
2585,2021-07-28T06:25:00+00:00,1627453500000.0,2287.1,2280.2,612786.2262
2586,2021-07-28T06:30:00+00:00,1627453800000.0,2285.9,2280.0,283481.5247
2587,2021-07-28T06:35:00+00:00,1627454100000.0,2284.9,2280.6,332978.2358
2588,2021-07-28T06:40:00+00:00,1627454400000.0,2280.9,2246.2,5765575.8581
2589,2021-07-28T06:45:00+00:00,1627454700000.0,2264.0,2249.2,1907195.7889
2590,2021-07-28T06:50:00+00:00,1627455000000.0,2266.3,2259.4,1259837.3163
2591,2021-07-28T06:55:00+00:00,1627455300000.0,2262.9,2256.7,1025026.1062
2592,2021-07-28T07:00:00+00:00,1627455600000.0,2269.6,2257.7,871024.5266
2593,2021-07-28T07:05:00+00:00,1627455900000.0,2277.7,2267.8,1626366.4295
2594,2021-07-28T07:10:00+00:00,1627456200000.0,2276.4,2271.8,814740.2807
2595,2021-07-28T07:15:00+00:00,1627456500000.0,2275.7,2271.0,307788.4703
2596,2021-07-28T07:20:00+00:00,1627456800000.0,2282.7,2274.1,1071695.6704
2597,2021-07-28T07:25:00+00:00,1627457100000.0,2282.3,2276.1,650186.1509
2598,2021-07-28T07:30:00+00:00,1627457400000.0,2277.9,2266.7,533393.8102
2599,2021-07-28T07:35:00+00:00,1627457700000.0,2282.5,2270.0,796026.2919
2600,2021-07-28T07:40:00+00:00,1627458000000.0,2299.5,2281.0,2722615.1044
2601,2021-07-28T07:45:00+00:00,1627458300000.0,2301.6,2293.6,2739530.8923
2602,2021-07-28T07:50:00+00:00,1627458600000.0,2297.4,2290.9,899513.7565
2603,2021-07-28T07:55:00+00:00,1627458900000.0,2299.1,2294.6,490788.5293
2604,2021-07-28T08:00:00+00:00,1627459200000.0,2300.6,2291.5,834213.3384
2605,2021-07-28T08:05:00+00:00,1627459500000.0,2305.0,2292.5,1239187.695
2606,2021-07-28T08:10:00+00:00,1627459800000.0,2314.9,2300.8,2019110.4956
2607,2021-07-28T08:15:00+00:00,1627460100000.0,2315.6,2298.3,1363657.1354
2608,2021-07-28T08:20:00+00:00,1627460400000.0,2307.3,2298.7,392497.7586
2609,2021-07-28T08:25:00+00:00,1627460700000.0,2308.0,2299.8,404646.7192
2610,2021-07-28T08:30:00+00:00,1627461000000.0,2299.8,2291.8,950458.634
2611,2021-07-28T08:35:00+00:00,1627461300000.0,2295.8,2288.8,1034046.1763
2612,2021-07-28T08:40:00+00:00,1627461600000.0,2290.4,2277.7,1624948.2333
2613,2021-07-28T08:45:00+00:00,1627461900000.0,2289.4,2279.6,787219.2331
2614,2021-07-28T08:50:00+00:00,1627462200000.0,2285.8,2278.7,746802.5362
2615,2021-07-28T08:55:00+00:00,1627462500000.0,2285.2,2281.5,194038.0461
2616,2021-07-28T09:00:00+00:00,1627462800000.0,2290.1,2281.1,574965.0984
2617,2021-07-28T09:05:00+00:00,1627463100000.0,2297.3,2288.9,955616.4483
2618,2021-07-28T09:10:00+00:00,1627463400000.0,2300.0,2293.5,454075.9634
2619,2021-07-28T09:15:00+00:00,1627463700000.0,2302.0,2293.1,158593.9628
2620,2021-07-28T09:20:00+00:00,1627464000000.0,2301.9,2293.1,332311.1785
2621,2021-07-28T09:25:00+00:00,1627464300000.0,2302.5,2297.1,290096.0141
2622,2021-07-28T09:30:00+00:00,1627464600000.0,2302.5,2297.3,412103.2663
2623,2021-07-28T09:35:00+00:00,1627464900000.0,2300.2,2295.7,252952.4383
2624,2021-07-28T09:40:00+00:00,1627465200000.0,2298.9,2292.5,158595.8845
2625,2021-07-28T09:45:00+00:00,1627465500000.0,2298.1,2290.5,351317.0045
2626,2021-07-28T09:50:00+00:00,1627465800000.0,2299.9,2293.6,372287.3425
2627,2021-07-28T09:55:00+00:00,1627466100000.0,2306.1,2298.2,681007.7851
2628,2021-07-28T10:00:00+00:00,1627466400000.0,2305.5,2299.2,1103065.4007
2629,2021-07-28T10:05:00+00:00,1627466700000.0,2311.5,2299.3,850757.7571
2630,2021-07-28T10:10:00+00:00,1627467000000.0,2313.4,2306.0,1341728.023
2631,2021-07-28T10:15:00+00:00,1627467300000.0,2310.8,2302.7,633270.3851
2632,2021-07-28T10:20:00+00:00,1627467600000.0,2311.4,2300.0,677009.4254
2633,2021-07-28T10:25:00+00:00,1627467900000.0,2313.9,2305.5,431347.855
2634,2021-07-28T10:30:00+00:00,1627468200000.0,2308.3,2297.1,1039409.5928
2635,2021-07-28T10:35:00+00:00,1627468500000.0,2303.7,2297.8,302441.0005
2636,2021-07-28T10:40:00+00:00,1627468800000.0,2303.3,2296.5,345399.7884
2637,2021-07-28T10:45:00+00:00,1627469100000.0,2305.2,2300.0,475135.269
2638,2021-07-28T10:50:00+00:00,1627469400000.0,2308.3,2299.8,1265851.9425
2639,2021-07-28T10:55:00+00:00,1627469700000.0,2312.6,2299.2,987646.2614
2640,2021-07-28T11:00:00+00:00,1627470000000.0,2303.9,2297.1,586256.3178
2641,2021-07-28T11:05:00+00:00,1627470300000.0,2313.0,2303.2,812758.8408
2642,2021-07-28T11:10:00+00:00,1627470600000.0,2317.1,2310.4,2019299.5428
2643,2021-07-28T11:15:00+00:00,1627470900000.0,2316.0,2307.4,723167.3065
2644,2021-07-28T11:20:00+00:00,1627471200000.0,2325.4,2311.4,1513472.3927
2645,2021-07-28T11:25:00+00:00,1627471500000.0,2334.3,2322.2,3292783.4763
2646,2021-07-28T11:30:00+00:00,1627471800000.0,2346.8,2327.6,5706171.7366
2647,2021-07-28T11:35:00+00:00,1627472100000.0,2338.5,2331.9,1097862.6765
2648,2021-07-28T11:40:00+00:00,1627472400000.0,2336.5,2327.9,1136374.347
2649,2021-07-28T11:45:00+00:00,1627472700000.0,2337.6,2327.0,675093.3805
2650,2021-07-28T11:50:00+00:00,1627473000000.0,2333.9,2323.8,848843.029
2651,2021-07-28T11:55:00+00:00,1627473300000.0,2333.0,2327.0,629721.2864
2652,2021-07-28T12:00:00+00:00,1627473600000.0,2335.4,2320.4,1936698.1934
2653,2021-07-28T12:05:00+00:00,1627473900000.0,2327.2,2319.3,1126619.0995
2654,2021-07-28T12:10:00+00:00,1627474200000.0,2327.7,2320.2,917890.0364
2655,2021-07-28T12:15:00+00:00,1627474500000.0,2333.3,2325.4,1173140.1565
2656,2021-07-28T12:20:00+00:00,1627474800000.0,2327.8,2321.5,901368.8105
2657,2021-07-28T12:25:00+00:00,1627475100000.0,2328.6,2324.3,302018.5759
2658,2021-07-28T12:30:00+00:00,1627475400000.0,2328.0,2324.1,153412.7641
2659,2021-07-28T12:35:00+00:00,1627475700000.0,2326.0,2313.9,1482235.0864
2660,2021-07-28T12:40:00+00:00,1627476000000.0,2316.7,2287.7,5268672.9888
2661,2021-07-28T12:45:00+00:00,1627476300000.0,2300.7,2286.8,2524497.9001
2662,2021-07-28T12:50:00+00:00,1627476600000.0,2299.3,2288.5,1608282.503
2663,2021-07-28T12:55:00+00:00,1627476900000.0,2297.4,2283.5,1377780.3324
2664,2021-07-28T13:00:00+00:00,1627477200000.0,2294.0,2279.4,1619952.7354
2665,2021-07-28T13:05:00+00:00,1627477500000.0,2297.4,2293.0,1010582.956
2666,2021-07-28T13:10:00+00:00,1627477800000.0,2296.8,2289.0,615723.4443
2667,2021-07-28T13:15:00+00:00,1627478100000.0,2297.8,2288.6,453202.4279
2668,2021-07-28T13:20:00+00:00,1627478400000.0,2292.4,2284.1,564224.2011
2669,2021-07-28T13:25:00+00:00,1627478700000.0,2292.5,2286.8,298281.24
2670,2021-07-28T13:30:00+00:00,1627479000000.0,2291.0,2274.1,1878464.3686
2671,2021-07-28T13:35:00+00:00,1627479300000.0,2288.9,2282.7,544825.0835
2672,2021-07-28T13:40:00+00:00,1627479600000.0,2289.2,2282.9,488876.5812
2673,2021-07-28T13:45:00+00:00,1627479900000.0,2284.1,2271.0,1707530.3281
2674,2021-07-28T13:50:00+00:00,1627480200000.0,2282.0,2276.6,2471736.0483
2675,2021-07-28T13:55:00+00:00,1627480500000.0,2283.4,2274.1,1330207.8822
2676,2021-07-28T14:00:00+00:00,1627480800000.0,2283.3,2272.5,711304.666
2677,2021-07-28T14:05:00+00:00,1627481100000.0,2285.2,2278.1,261665.8431
2678,2021-07-28T14:10:00+00:00,1627481400000.0,2292.8,2284.4,1444959.6282
2679,2021-07-28T14:15:00+00:00,1627481700000.0,2290.4,2285.8,612562.0813
2680,2021-07-28T14:20:00+00:00,1627482000000.0,2290.0,2286.8,217743.2702
2681,2021-07-28T14:25:00+00:00,1627482300000.0,2289.4,2285.5,236973.822
2682,2021-07-28T14:30:00+00:00,1627482600000.0,2288.6,2280.6,307596.1678
2683,2021-07-28T14:35:00+00:00,1627482900000.0,2284.7,2278.5,398749.7141
2684,2021-07-28T14:40:00+00:00,1627483200000.0,2285.0,2280.3,272005.2391
2685,2021-07-28T14:45:00+00:00,1627483500000.0,2287.3,2280.9,352906.9045
2686,2021-07-28T14:50:00+00:00,1627483800000.0,2285.2,2269.0,1436904.9608
2687,2021-07-28T14:55:00+00:00,1627484100000.0,2290.6,2270.7,1226662.5284
2688,2021-07-28T15:00:00+00:00,1627484400000.0,2291.5,2282.9,1259210.1717
2689,2021-07-28T15:05:00+00:00,1627484700000.0,2291.1,2284.6,374453.6223
2690,2021-07-28T15:10:00+00:00,1627485000000.0,2294.3,2288.9,512282.6546
2691,2021-07-28T15:15:00+00:00,1627485300000.0,2293.9,2288.8,262258.0821
2692,2021-07-28T15:20:00+00:00,1627485600000.0,2294.4,2289.2,303611.7947
2693,2021-07-28T15:25:00+00:00,1627485900000.0,2292.1,2286.5,240880.1668
2694,2021-07-28T15:30:00+00:00,1627486200000.0,2293.2,2288.4,813677.3945
2695,2021-07-28T15:35:00+00:00,1627486500000.0,2294.7,2290.3,521410.4026
2696,2021-07-28T15:40:00+00:00,1627486800000.0,2298.0,2293.3,691186.801
2697,2021-07-28T15:45:00+00:00,1627487100000.0,2303.9,2293.3,1270277.7475
2698,2021-07-28T15:50:00+00:00,1627487400000.0,2295.4,2290.0,466308.7865
2699,2021-07-28T15:55:00+00:00,1627487700000.0,2292.8,2288.2,292056.8767
2700,2021-07-28T16:00:00+00:00,1627488000000.0,2294.5,2281.1,1120959.185
2701,2021-07-28T16:05:00+00:00,1627488300000.0,2300.6,2288.6,649710.3493
2702,2021-07-28T16:10:00+00:00,1627488600000.0,2305.2,2296.2,930120.2406
2703,2021-07-28T16:15:00+00:00,1627488900000.0,2304.4,2299.4,805162.4974
2704,2021-07-28T16:20:00+00:00,1627489200000.0,2311.1,2302.4,877914.9399
2705,2021-07-28T16:25:00+00:00,1627489500000.0,2315.2,2309.9,1637854.7519
2706,2021-07-28T16:30:00+00:00,1627489800000.0,2313.6,2306.4,810985.7103
2707,2021-07-28T16:35:00+00:00,1627490100000.0,2312.0,2307.5,387019.667
2708,2021-07-28T16:40:00+00:00,1627490400000.0,2315.4,2310.4,288814.1573
2709,2021-07-28T16:45:00+00:00,1627490700000.0,2320.0,2312.1,1084468.5094
2710,2021-07-28T16:50:00+00:00,1627491000000.0,2324.1,2316.3,1335687.3524
2711,2021-07-28T16:55:00+00:00,1627491300000.0,2324.1,2318.0,758030.0808
2712,2021-07-28T17:00:00+00:00,1627491600000.0,2319.9,2314.0,293710.289
2713,2021-07-28T17:05:00+00:00,1627491900000.0,2323.1,2314.8,852546.6462
2714,2021-07-28T17:10:00+00:00,1627492200000.0,2326.2,2318.3,628724.4105
2715,2021-07-28T17:15:00+00:00,1627492500000.0,2323.2,2317.1,256945.4785
2716,2021-07-28T17:20:00+00:00,1627492800000.0,2325.9,2320.7,107689.0228
2717,2021-07-28T17:25:00+00:00,1627493100000.0,2327.2,2288.6,3496197.6924
2718,2021-07-28T17:30:00+00:00,1627493400000.0,2297.7,2278.2,3592566.0364
2719,2021-07-28T17:35:00+00:00,1627493700000.0,2285.9,2273.5,3991241.4902
2720,2021-07-28T17:40:00+00:00,1627494000000.0,2284.2,2264.2,2701919.4789
2721,2021-07-28T17:45:00+00:00,1627494300000.0,2278.6,2271.7,688172.7947
2722,2021-07-28T17:50:00+00:00,1627494600000.0,2276.5,2257.4,2384664.2149
2723,2021-07-28T17:55:00+00:00,1627494900000.0,2269.6,2261.7,1140682.2481
2724,2021-07-28T18:00:00+00:00,1627495200000.0,2280.5,2251.1,3543322.9862
2725,2021-07-28T18:05:00+00:00,1627495500000.0,2285.3,2274.6,1731135.5221
2726,2021-07-28T18:10:00+00:00,1627495800000.0,2285.0,2276.9,847384.4292
2727,2021-07-28T18:15:00+00:00,1627496100000.0,2295.4,2281.7,2418146.546
2728,2021-07-28T18:20:00+00:00,1627496400000.0,2290.6,2286.5,1042109.6976
2729,2021-07-28T18:25:00+00:00,1627496700000.0,2290.5,2285.6,194447.9849
2730,2021-07-28T18:30:00+00:00,1627497000000.0,2302.8,2283.0,1157054.5059
2731,2021-07-28T18:35:00+00:00,1627497300000.0,2305.6,2296.6,1195763.996
2732,2021-07-28T18:40:00+00:00,1627497600000.0,2323.0,2303.0,3195866.7354
2733,2021-07-28T18:45:00+00:00,1627497900000.0,2325.0,2307.6,2285981.5927
2734,2021-07-28T18:50:00+00:00,1627498200000.0,2323.4,2313.7,1378941.8731
2735,2021-07-28T18:55:00+00:00,1627498500000.0,2322.9,2318.1,553705.8722
2736,2021-07-28T19:00:00+00:00,1627498800000.0,2329.5,2320.7,1479090.872
2737,2021-07-28T19:05:00+00:00,1627499100000.0,2325.9,2320.6,340720.8934
2738,2021-07-28T19:10:00+00:00,1627499400000.0,2330.0,2321.1,1572733.9436
2739,2021-07-28T19:15:00+00:00,1627499700000.0,2326.8,2319.0,1051393.0697
2740,2021-07-28T19:20:00+00:00,1627500000000.0,2321.2,2313.0,570199.834
2741,2021-07-28T19:25:00+00:00,1627500300000.0,2314.7,2297.7,2913302.6764
2742,2021-07-28T19:30:00+00:00,1627500600000.0,2321.4,2300.1,1714068.1156
2743,2021-07-28T19:35:00+00:00,1627500900000.0,2323.0,2313.7,900978.8539
2744,2021-07-28T19:40:00+00:00,1627501200000.0,2316.9,2310.9,229442.1852
2745,2021-07-28T19:45:00+00:00,1627501500000.0,2316.7,2309.2,273215.4512
2746,2021-07-28T19:50:00+00:00,1627501800000.0,2313.6,2308.4,237885.6939
2747,2021-07-28T19:55:00+00:00,1627502100000.0,2311.6,2305.4,625001.1479
2748,2021-07-28T20:00:00+00:00,1627502400000.0,2311.3,2304.0,579244.9659
2749,2021-07-28T20:05:00+00:00,1627502700000.0,2311.5,2299.1,1522885.6336
2750,2021-07-28T20:10:00+00:00,1627503000000.0,2310.2,2301.0,483533.0603
2751,2021-07-28T20:15:00+00:00,1627503300000.0,2309.0,2303.2,225288.8143
2752,2021-07-28T20:20:00+00:00,1627503600000.0,2305.1,2298.2,346233.59
2753,2021-07-28T20:25:00+00:00,1627503900000.0,2304.1,2297.3,401416.267
2754,2021-07-28T20:30:00+00:00,1627504200000.0,2301.3,2290.0,2070458.2408
2755,2021-07-28T20:35:00+00:00,1627504500000.0,2298.5,2290.5,702140.226
2756,2021-07-28T20:40:00+00:00,1627504800000.0,2298.4,2294.6,509070.9625
2757,2021-07-28T20:45:00+00:00,1627505100000.0,2306.0,2294.3,670058.943
2758,2021-07-28T20:50:00+00:00,1627505400000.0,2304.8,2297.5,249084.9868
2759,2021-07-28T20:55:00+00:00,1627505700000.0,2307.0,2295.5,353859.0523
2760,2021-07-28T21:00:00+00:00,1627506000000.0,2297.6,2289.6,517673.9807
2761,2021-07-28T21:05:00+00:00,1627506300000.0,2299.0,2291.4,180653.6685
2762,2021-07-28T21:10:00+00:00,1627506600000.0,2296.7,2290.3,190454.9222
2763,2021-07-28T21:15:00+00:00,1627506900000.0,2297.2,2290.1,335211.1447
2764,2021-07-28T21:20:00+00:00,1627507200000.0,2296.8,2290.2,341339.4338
2765,2021-07-28T21:25:00+00:00,1627507500000.0,2294.6,2290.1,163235.7832
2766,2021-07-28T21:30:00+00:00,1627507800000.0,2296.0,2293.0,107374.1672
