,lq period,lq check,max profit,max %,volume
6404,38880.0,0,126.1,31.08,602509.6771
6405,38880.0,0,127.0,31.32,602509.6771
6406,38880.0,0,121.0,29.7,602509.6771
6407,38880.0,0,124.6,30.67,602509.6771
6408,38880.0,0,125.2,30.83,602509.6771
6409,38880.0,0,127.7,31.51,602509.6771
6410,38880.0,0,128.5,31.73,602509.6771
6411,38880.0,0,133.0,32.96,602509.6771
6412,38880.0,0,132.1,32.72,602509.6771
6413,38880.0,0,132.8,32.91,602509.6771
6414,38880.0,0,128.9,31.84,602509.6771
6415,38880.0,0,128.3,31.68,602509.6771
6416,38880.0,0,125.7,30.97,602509.6771
6417,38880.0,0,118.7,29.08,602509.6771
6418,38880.0,0,116.7,28.54,602509.6771
6419,38880.0,0,119.5,29.29,602509.6771
6420,38880.0,0,119.0,29.16,602509.6771
6421,38880.0,0,117.5,28.75,602509.6771
6422,38880.0,0,114.7,28.01,602509.6771
6423,38880.0,0,115.0,28.09,602509.6771
6424,38880.0,0,118.8,29.1,602509.6771
6425,38880.0,0,121.3,29.78,602509.6771
6426,38880.0,0,118.6,29.05,602509.6771
6427,38880.0,0,120.2,29.48,602509.6771
6428,38880.0,0,118.5,29.02,602509.6771
6429,38880.0,0,119.0,29.16,602509.6771
6430,38880.0,0,119.6,29.32,602509.6771
6431,38880.0,0,119.0,29.16,602509.6771
6432,38880.0,0,119.7,29.35,602509.6771
6433,38880.0,0,108.6,26.38,602509.6771
6434,38880.0,0,104.6,25.33,602509.6771
6435,38880.0,0,92.4,22.16,602509.6771
6436,38880.0,0,88.8,21.23,602509.6771
6437,38880.0,0,92.6,22.21,602509.6771
6438,38880.0,0,93.0,22.31,602509.6771
6439,38880.0,0,81.9,19.48,602509.6771
6440,38880.0,0,76.7,18.17,602509.6771
6441,38880.0,0,84.3,20.09,602509.6771
6442,38880.0,0,84.0,20.01,602509.6771
6443,38880.0,0,85.2,20.31,602509.6771
6444,38880.0,0,82.5,19.63,602509.6771
6445,38880.0,0,80.7,19.17,602509.6771
6446,38880.0,0,82.4,19.6,602509.6771
6447,38880.0,0,87.4,20.88,602509.6771
6448,38880.0,0,88.6,21.18,602509.6771
6449,38880.0,0,88.9,21.26,602509.6771
6450,38880.0,0,83.9,19.98,602509.6771
6451,38880.0,0,81.1,19.27,602509.6771
6452,38880.0,0,72.5,17.11,602509.6771
6453,38880.0,0,73.0,17.24,602509.6771
6454,38880.0,0,74.6,17.64,602509.6771
6455,38880.0,0,76.4,18.09,602509.6771
6456,38880.0,0,72.7,17.16,602509.6771
6457,38880.0,0,73.3,17.31,602509.6771
6458,38880.0,0,74.9,17.71,602509.6771
6459,38880.0,0,67.0,15.75,602509.6771
6460,38880.0,0,67.9,15.97,602509.6771
6461,38880.0,0,67.6,15.9,602509.6771
6462,38880.0,0,61.1,14.29,602509.6771
6463,38880.0,0,62.2,14.56,602509.6771
6464,38880.0,0,65.0,15.25,602509.6771
6465,38880.0,0,65.7,15.43,602509.6771
6466,38880.0,0,63.7,14.93,602509.6771
6467,38880.0,0,66.9,15.72,602509.6771
6468,38880.0,0,66.5,15.62,602509.6771
6469,38880.0,0,67.1,15.77,602509.6771
6470,38880.0,0,69.2,16.29,602509.6771
6471,38880.0,0,67.1,15.77,602509.6771
6472,38880.0,0,66.5,15.62,602509.6771
6473,38880.0,0,67.3,15.82,602509.6771
6474,38880.0,0,69.2,16.29,602509.6771
6475,38880.0,0,70.3,16.57,602509.6771
6476,38880.0,0,69.7,16.42,602509.6771
6477,38880.0,0,57.6,13.44,602509.6771
6478,38880.0,0,58.7,13.71,602509.6771
6479,38880.0,0,53.2,12.37,602509.6771
6480,38880.0,0,53.8,12.52,602509.6771
6481,38880.0,0,49.1,11.38,602509.6771
6482,38880.0,0,48.5,11.24,602509.6771
6483,38880.0,0,53.0,12.32,602509.6771
6484,38880.0,0,54.8,12.76,602509.6771
6485,38880.0,0,55.5,12.93,602509.6771
6486,38880.0,0,55.7,12.98,602509.6771
6487,38880.0,0,56.9,13.27,602509.6771
6488,38880.0,0,55.4,12.9,602509.6771
6489,38880.0,0,55.9,13.03,602509.6771
6490,38880.0,0,55.5,12.93,602509.6771
6491,38880.0,0,56.1,13.07,602509.6771
6492,38880.0,0,54.1,12.59,602509.6771
6493,38880.0,0,50.7,11.77,602509.6771
6494,38880.0,0,39.8,9.16,602509.6771
6495,38880.0,0,44.4,10.25,602509.6771
6496,38880.0,0,43.2,9.97,602509.6771
6497,38880.0,0,46.5,10.76,602509.6771
6498,38880.0,0,47.6,11.02,602509.6771
6499,38880.0,0,47.9,11.09,602509.6771
6500,38880.0,0,47.6,11.02,602509.6771
6501,38880.0,0,47.7,11.04,602509.6771
6502,38880.0,0,48.1,11.14,602509.6771
6503,38880.0,0,48.6,11.26,602509.6771
6504,38880.0,0,47.7,11.04,602509.6771
6505,38880.0,0,47.4,10.97,602509.6771
6506,38880.0,0,48.2,11.16,602509.6771
6507,38880.0,0,48.3,11.19,602509.6771
6508,38880.0,0,47.0,10.88,602509.6771
6509,38880.0,0,47.8,11.07,602509.6771
6510,38880.0,0,48.9,11.33,602509.6771
6511,38880.0,0,50.1,11.62,602509.6771
6512,38880.0,0,49.8,11.55,602509.6771
6513,38880.0,0,49.8,11.55,602509.6771
6514,38880.0,0,49.4,11.45,602509.6771
6515,38880.0,0,47.6,11.02,602509.6771
6516,38880.0,0,45.4,10.49,602509.6771
6517,38880.0,0,46.9,10.85,602509.6771
6518,38880.0,0,49.1,11.38,602509.6771
6519,38880.0,0,47.8,11.07,602509.6771
6520,38880.0,0,47.2,10.92,602509.6771
6521,38880.0,0,48.3,11.19,602509.6771
6522,38880.0,0,48.1,11.14,602509.6771
6523,38880.0,0,48.7,11.28,602509.6771
6524,38880.0,0,49.0,11.36,602509.6771
6525,38880.0,0,48.7,11.28,602509.6771
6526,38880.0,0,50.0,11.6,602509.6771
6527,38880.0,0,49.8,11.55,602509.6771
6528,38880.0,0,50.1,11.62,602509.6771
6529,38880.0,0,51.2,11.89,602509.6771
6530,38880.0,0,51.0,11.84,602509.6771
6531,38880.0,0,51.4,11.93,602509.6771
6532,38880.0,0,53.2,12.37,602509.6771
6533,38880.0,0,53.6,12.47,602509.6771
6534,38880.0,0,53.6,12.47,602509.6771
6535,38880.0,0,55.2,12.86,602509.6771
6536,38880.0,0,55.8,13.0,602509.6771
6537,38880.0,0,54.2,12.61,602509.6771
6538,38880.0,0,54.0,12.56,602509.6771
6539,38880.0,0,54.9,12.78,602509.6771
6540,38880.0,0,55.4,12.9,602509.6771
6541,38880.0,0,53.6,12.47,602509.6771
6542,38880.0,0,57.3,13.37,602509.6771
6543,38880.0,0,56.5,13.17,602509.6771
6544,38880.0,0,55.6,12.95,602509.6771
6545,38880.0,0,53.8,12.52,602509.6771
6546,38880.0,0,53.0,12.32,602509.6771
6547,38880.0,0,50.4,11.69,602509.6771
6548,38880.0,0,52.0,12.08,602509.6771
6549,38880.0,0,52.2,12.13,602509.6771
6550,38880.0,0,52.1,12.1,602509.6771
6551,38880.0,0,52.6,12.22,602509.6771
6552,38880.0,0,51.4,11.93,602509.6771
6553,38880.0,0,50.6,11.74,602509.6771
6554,38880.0,0,50.5,11.72,602509.6771
6555,38880.0,0,46.9,10.85,602509.6771
6556,38880.0,0,43.6,10.06,602509.6771
6557,38880.0,0,44.8,10.35,602509.6771
6558,38880.0,0,24.8,5.64,602509.6771
6559,38880.0,0,19.1,4.33,602509.6771
6560,38880.0,0,14.8,3.34,602509.6771
6561,38880.0,0,9.6,2.16,602509.6771
6562,38880.0,0,10.1,2.27,602509.6771
6563,38880.0,0,9.4,2.11,602509.6771
6564,38880.0,0,12.0,2.7,602509.6771
6565,38880.0,0,11.9,2.68,602509.6771
6566,38880.0,0,10.3,2.32,602509.6771
6567,38880.0,0,6.8,1.53,602509.6771
6568,38880.0,0,8.3,1.87,602509.6771
6569,38880.0,0,12.0,2.7,602509.6771
6570,38880.0,0,10.3,2.32,602509.6771
6571,38880.0,0,10.7,2.41,602509.6771
6572,38880.0,0,12.3,2.77,602509.6771
6573,38880.0,0,12.1,2.73,602509.6771
6574,38880.0,0,9.1,2.05,602509.6771
6575,38880.0,0,9.5,2.14,602509.6771
6576,38880.0,0,8.3,1.87,602509.6771
6577,38880.0,0,10.1,2.27,602509.6771
6578,38880.0,0,10.4,2.34,602509.6771
6579,38880.0,0,11.1,2.5,602509.6771
6580,38880.0,0,10.3,2.32,602509.6771
6581,38880.0,0,3.3,0.74,602509.6771
6582,38880.0,0,0.7,0.16,602509.6771
6583,38880.0,0,9.4,2.11,602509.6771
6584,38880.0,0,12.0,2.7,602509.6771
6585,38880.0,0,12.0,2.7,602509.6771
6586,38880.0,0,13.1,2.95,602509.6771
6587,38880.0,0,13.5,3.05,602509.6771
6588,38880.0,0,12.8,2.89,602509.6771
6589,38880.0,0,13.9,3.14,602509.6771
6590,38880.0,0,13.4,3.02,602509.6771
6591,38880.0,0,14.2,3.2,602509.6771
6592,38880.0,0,15.5,3.5,602509.6771
6593,38880.0,0,15.3,3.46,602509.6771
6594,38880.0,0,13.9,3.14,602509.6771
6595,38880.0,0,12.8,2.89,602509.6771
6596,38880.0,0,11.2,2.52,602509.6771
6597,38880.0,0,12.7,2.86,602509.6771
6598,38880.0,0,14.7,3.32,602509.6771
6599,38880.0,0,15.8,3.57,602509.6771
6600,38880.0,0,15.8,3.57,602509.6771
6601,38880.0,0,15.8,3.57,602509.6771
6602,38880.0,0,15.8,3.57,602509.6771
6603,38880.0,0,15.9,3.59,602509.6771
6604,38880.0,0,14.2,3.2,602509.6771
6605,38880.0,0,16.2,3.66,602509.6771
6606,38880.0,0,17.6,3.98,602509.6771
6607,38880.0,0,17.3,3.91,602509.6771
6608,38880.0,0,14.9,3.36,602509.6771
6609,38880.0,0,13.5,3.05,602509.6771
6610,38880.0,0,15.0,3.39,602509.6771
6611,38880.0,0,15.9,3.59,602509.6771
6612,38880.0,0,16.2,3.66,602509.6771
6613,38880.0,0,16.3,3.68,602509.6771
6614,38880.0,0,17.0,3.84,602509.6771
6615,38880.0,0,16.8,3.8,602509.6771
6616,38880.0,0,16.2,3.66,602509.6771
6617,38880.0,0,13.5,3.05,602509.6771
6618,38880.0,0,13.6,3.07,602509.6771
6619,38880.0,0,14.1,3.18,602509.6771
6620,38880.0,0,14.6,3.3,602509.6771
6621,38880.0,0,14.1,3.18,602509.6771
6622,38880.0,0,16.0,3.62,602509.6771
6623,38880.0,0,16.4,3.71,602509.6771
6624,38880.0,0,15.8,3.57,602509.6771
6625,38880.0,0,14.9,3.36,602509.6771
6626,38880.0,0,15.1,3.41,602509.6771
6627,38880.0,0,16.3,3.68,602509.6771
6628,38880.0,0,18.4,4.17,602509.6771
6629,38880.0,0,20.0,4.53,602509.6771
6630,38880.0,0,19.2,4.35,602509.6771
6631,38880.0,0,21.0,4.76,602509.6771
6632,38880.0,0,21.8,4.95,602509.6771
6633,38880.0,0,22.3,5.06,602509.6771
6634,38880.0,0,21.4,4.86,602509.6771
6635,38880.0,0,20.1,4.56,602509.6771
6636,38880.0,0,21.1,4.79,602509.6771
6637,38880.0,0,21.5,4.88,602509.6771
6638,38880.0,0,18.6,4.21,602509.6771
6639,38880.0,0,18.1,4.1,602509.6771
6640,38880.0,0,18.9,4.28,602509.6771
6641,38880.0,0,20.9,4.74,602509.6771
6642,38880.0,0,22.0,4.99,602509.6771
6643,38880.0,0,21.2,4.81,602509.6771
6644,38880.0,0,18.7,4.23,602509.6771
6645,38880.0,0,19.7,4.46,602509.6771
6646,38880.0,0,21.4,4.86,602509.6771
6647,38880.0,0,21.2,4.81,602509.6771
6648,38880.0,0,21.7,4.93,602509.6771
6649,38880.0,0,22.7,5.16,602509.6771
6650,38880.0,0,22.7,5.16,602509.6771
6651,38880.0,0,21.4,4.86,602509.6771
6652,38880.0,0,21.1,4.79,602509.6771
6653,38880.0,0,22.0,4.99,602509.6771
6654,38880.0,0,20.9,4.74,602509.6771
6655,38880.0,0,21.6,4.9,602509.6771
6656,38880.0,0,19.6,4.44,602509.6771
6657,38880.0,0,17.5,3.96,602509.6771
6658,38880.0,0,16.5,3.73,602509.6771
6659,38880.0,0,14.4,3.25,602509.6771
6660,38880.0,0,13.7,3.09,602509.6771
6661,38880.0,0,9.7,2.18,602509.6771
6662,38880.0,0,12.9,2.91,602509.6771
6663,38880.0,0,14.6,3.3,602509.6771
6664,38880.0,0,13.3,3.0,602509.6771
6665,38880.0,0,10.2,2.3,602509.6771
6666,38880.0,0,8.6,1.93,602509.6771
6667,38880.0,0,12.6,2.84,602509.6771
6668,38880.0,0,13.6,3.07,602509.6771
6669,38880.0,0,12.6,2.84,602509.6771
6670,38880.0,0,11.8,2.66,602509.6771
6671,38880.0,0,12.1,2.73,602509.6771
6672,38880.0,0,12.6,2.84,602509.6771
6673,38880.0,0,13.3,3.0,602509.6771
6674,38880.0,0,10.2,2.3,602509.6771
6675,38880.0,0,8.8,1.98,602509.6771
6676,38880.0,0,6.4,1.44,602509.6771
6677,38880.0,0,9.9,2.23,602509.6771
6678,38880.0,0,10.9,2.45,602509.6771
6679,38880.0,0,12.7,2.86,602509.6771
6680,38880.0,0,13.1,2.95,602509.6771
6681,38880.0,0,14.4,3.25,602509.6771
6682,38880.0,0,15.8,3.57,602509.6771
6683,38880.0,0,16.1,3.64,602509.6771
6684,38880.0,0,15.2,3.43,602509.6771
6685,38880.0,0,13.7,3.09,602509.6771
6686,38880.0,0,13.6,3.07,602509.6771
6687,38880.0,0,13.8,3.11,602509.6771
6688,38880.0,0,13.5,3.05,602509.6771
6689,38880.0,0,11.0,2.48,602509.6771
6690,38880.0,0,9.8,2.2,602509.6771
6691,38880.0,0,8.7,1.96,602509.6771
6692,38880.0,0,8.7,1.96,602509.6771
6693,38880.0,0,5.0,1.12,602509.6771
6694,38880.0,0,1.0,0.22,602509.6771
6695,38880.0,0,1.0,0.0,602509.6771
6696,38880.0,0,2.5,0.56,602509.6771
6697,38880.0,0,3.2,0.72,602509.6771
6698,38880.0,0,4.6,1.03,602509.6771
6699,38880.0,0,4.7,1.05,602509.6771
6700,38880.0,0,3.6,0.81,602509.6771
6701,38880.0,0,5.7,1.28,602509.6771
6702,38880.0,0,3.6,0.81,602509.6771
6703,38880.0,0,3.5,0.78,602509.6771
6704,38880.0,0,4.4,0.99,602509.6771
6705,38880.0,0,9.9,2.23,602509.6771
6706,38880.0,0,9.6,2.16,602509.6771
6707,38880.0,0,8.9,2.0,602509.6771
6708,38880.0,0,11.0,2.48,602509.6771
6709,38880.0,0,11.1,2.5,602509.6771
6710,38880.0,0,13.9,3.14,602509.6771
6711,38880.0,0,22.4,5.09,602509.6771
6712,38880.0,0,24.5,5.58,602509.6771
6713,38880.0,0,22.8,5.18,602509.6771
6714,38880.0,0,18.6,4.22,602509.6771
6715,38880.0,0,18.3,4.15,602509.6771
6716,38880.0,0,17.9,4.06,602509.6771
6717,38880.0,0,23.8,5.42,602509.6771
6718,38880.0,0,20.6,4.68,602509.6771
6719,38880.0,0,20.9,4.75,602509.6771
6720,38880.0,0,17.6,3.99,602509.6771
6721,38880.0,0,18.2,4.12,602509.6771
6722,38880.0,0,23.0,5.23,602509.6771
6723,38880.0,0,26.0,5.93,602509.6771
6724,38880.0,0,28.1,6.42,602509.6771
6725,38880.0,0,26.8,6.11,602509.6771
6726,38880.0,0,26.7,6.09,602509.6771
6727,38880.0,0,28.1,6.42,602509.6771
6728,38880.0,0,27.8,6.35,602509.6771
6729,38880.0,0,30.0,6.86,602509.6771
6730,38880.0,0,29.3,6.7,602509.6771
6731,38880.0,0,30.6,7.0,602509.6771
6732,38880.0,0,29.2,6.67,602509.6771
6733,38880.0,0,28.8,6.58,602509.6771
6734,38880.0,0,35.8,8.22,602509.6771
6735,38880.0,0,39.2,9.03,602509.6771
6736,38880.0,0,38.8,8.93,602509.6771
6737,38880.0,0,38.0,8.74,602509.6771
6738,38880.0,0,35.6,8.17,602509.6771
6739,38880.0,0,34.1,7.82,602509.6771
6740,38880.0,0,31.6,7.23,602509.6771
6741,38880.0,0,32.3,7.4,602509.6771
6742,38880.0,0,34.9,8.01,602509.6771
6743,38880.0,0,37.4,8.6,602509.6771
6744,38880.0,0,35.1,8.06,602509.6771
6745,38880.0,0,36.9,8.48,602509.6771
6746,38880.0,0,37.9,8.72,602509.6771
6747,38880.0,0,38.7,8.91,602509.6771
6748,38880.0,0,38.2,8.79,602509.6771
6749,38880.0,0,37.0,8.51,602509.6771
6750,38880.0,0,34.0,7.8,602509.6771
6751,38880.0,0,33.9,7.77,602509.6771
6752,38880.0,0,34.0,7.8,602509.6771
6753,38880.0,0,33.9,7.77,602509.6771
6754,38880.0,0,33.7,7.73,602509.6771
6755,38880.0,0,32.8,7.52,602509.6771
6756,38880.0,0,33.2,7.61,602509.6771
6757,38880.0,0,34.4,7.89,602509.6771
6758,38880.0,0,35.8,8.22,602509.6771
6759,38880.0,0,36.4,8.36,602509.6771
6760,38880.0,0,36.7,8.43,602509.6771
6761,38880.0,0,38.8,8.93,602509.6771
6762,38880.0,0,38.0,8.74,602509.6771
6763,38880.0,0,41.1,9.48,602509.6771
6764,38880.0,0,44.0,10.17,602509.6771
6765,38880.0,0,42.1,9.72,602509.6771
6766,38880.0,0,41.4,9.55,602509.6771
6767,38880.0,0,41.9,9.67,602509.6771
6768,38880.0,0,36.0,8.27,602509.6771
6769,38880.0,0,38.2,8.79,602509.6771
6770,38880.0,0,39.7,9.14,602509.6771
6771,38880.0,0,41.5,9.57,602509.6771
6772,38880.0,0,42.5,9.81,602509.6771
6773,38880.0,0,39.3,9.05,602509.6771
6774,38880.0,0,39.1,9.0,602509.6771
6775,38880.0,0,38.3,8.81,602509.6771
6776,38880.0,0,39.2,9.03,602509.6771
6777,38880.0,0,38.6,8.88,602509.6771
6778,38880.0,0,37.5,8.62,602509.6771
6779,38880.0,0,39.7,9.14,602509.6771
6780,38880.0,0,41.7,9.62,602509.6771
6781,38880.0,0,41.8,9.64,602509.6771
6782,38880.0,0,42.3,9.76,602509.6771
6783,38880.0,0,39.9,9.19,602509.6771
6784,38880.0,0,39.8,9.17,602509.6771
6785,38880.0,0,40.0,9.22,602509.6771
6786,38880.0,0,38.9,8.95,602509.6771
6787,38880.0,0,39.3,9.05,602509.6771
6788,38880.0,0,37.7,8.67,602509.6771
6789,38880.0,0,38.1,8.77,602509.6771
6790,38880.0,0,39.7,9.14,602509.6771
6791,38880.0,0,39.3,9.05,602509.6771
6792,38880.0,0,39.3,9.05,602509.6771
6793,38880.0,0,39.8,9.17,602509.6771
6794,38880.0,0,41.0,9.45,602509.6771
6795,38880.0,0,41.8,9.64,602509.6771
6796,38880.0,0,42.5,9.81,602509.6771
6797,38880.0,0,45.3,10.48,602509.6771
6798,38880.0,0,47.2,10.94,602509.6771
6799,38880.0,0,45.9,10.62,602509.6771
6800,38880.0,0,44.8,10.36,602509.6771
6801,38880.0,0,45.1,10.43,602509.6771
6802,38880.0,0,46.7,10.82,602509.6771
6803,38880.0,0,48.0,11.13,602509.6771
6804,38880.0,0,47.8,11.08,602509.6771
6805,38880.0,0,47.1,10.91,602509.6771
6806,38880.0,0,49.4,11.46,602509.6771
6807,38880.0,0,48.4,11.22,602509.6771
6808,38880.0,0,49.0,11.37,602509.6771
6809,38880.0,0,49.5,11.49,602509.6771
6810,38880.0,0,47.0,10.89,602509.6771
6811,38880.0,0,46.9,10.86,602509.6771
6812,38880.0,0,46.2,10.7,602509.6771
6813,38880.0,0,45.8,10.6,602509.6771
6814,38880.0,0,46.5,10.77,602509.6771
6815,38880.0,0,46.3,10.72,602509.6771
6816,38880.0,0,44.3,10.24,602509.6771
6817,38880.0,0,43.5,10.05,602509.6771
6818,38880.0,0,44.0,10.17,602509.6771
6819,38880.0,0,45.1,10.43,602509.6771
6820,38880.0,0,43.9,10.14,602509.6771
6821,38880.0,0,44.7,10.34,602509.6771
6822,38880.0,0,43.8,10.12,602509.6771
6823,38880.0,0,43.3,10.0,602509.6771
6824,38880.0,0,44.2,10.22,602509.6771
6825,38880.0,0,43.9,10.14,602509.6771
6826,38880.0,0,43.8,10.12,602509.6771
6827,38880.0,0,44.0,10.17,602509.6771
6828,38880.0,0,44.6,10.31,602509.6771
6829,38880.0,0,41.9,9.67,602509.6771
6830,38880.0,0,42.5,9.81,602509.6771
6831,38880.0,0,43.4,10.03,602509.6771
6832,38880.0,0,43.4,10.03,602509.6771
6833,38880.0,0,43.3,10.0,602509.6771
6834,38880.0,0,43.2,9.98,602509.6771
6835,38880.0,0,44.8,10.36,602509.6771
6836,38880.0,0,44.1,10.19,602509.6771
6837,38880.0,0,43.7,10.1,602509.6771
6838,38880.0,0,44.1,10.19,602509.6771
6839,38880.0,0,45.0,10.41,602509.6771
6840,38880.0,0,46.1,10.67,602509.6771
6841,38880.0,0,46.2,10.7,602509.6771
6842,38880.0,0,47.1,10.91,602509.6771
6843,38880.0,0,46.0,10.65,602509.6771
6844,38880.0,0,44.8,10.36,602509.6771
6845,38880.0,0,44.9,10.38,602509.6771
6846,38880.0,0,42.4,9.79,602509.6771
6847,38880.0,0,42.3,9.76,602509.6771
6848,38880.0,0,41.8,9.64,602509.6771
6849,38880.0,0,41.2,9.5,602509.6771
6850,38880.0,0,41.6,9.6,602509.6771
6851,38880.0,0,42.6,9.83,602509.6771
6852,38880.0,0,43.6,10.07,602509.6771
6853,38880.0,0,44.8,10.36,602509.6771
6854,38880.0,0,44.2,10.22,602509.6771
6855,38880.0,0,44.5,10.29,602509.6771
6856,38880.0,0,43.2,9.98,602509.6771
6857,38880.0,0,43.2,9.98,602509.6771
6858,38880.0,0,41.4,9.55,602509.6771
6859,38880.0,0,42.0,9.69,602509.6771
6860,38880.0,0,43.1,9.95,602509.6771
6861,38880.0,0,44.0,10.17,602509.6771
6862,38880.0,0,43.5,10.05,602509.6771
6863,38880.0,0,43.1,9.95,602509.6771
6864,38880.0,0,43.1,9.95,602509.6771
6865,38880.0,0,43.1,9.95,602509.6771
6866,38880.0,0,43.9,10.14,602509.6771
6867,38880.0,0,44.0,10.17,602509.6771
6868,38880.0,0,43.4,10.03,602509.6771
6869,38880.0,0,43.4,10.03,602509.6771
6870,38880.0,0,43.0,9.93,602509.6771
6871,38880.0,0,42.7,9.86,602509.6771
6872,38880.0,0,43.3,10.0,602509.6771
6873,38880.0,0,43.3,10.0,602509.6771
6874,38880.0,0,41.1,9.48,602509.6771
6875,38880.0,0,40.4,9.31,602509.6771
6876,38880.0,0,41.0,9.45,602509.6771
6877,38880.0,0,41.4,9.55,602509.6771
6878,38880.0,0,41.9,9.67,602509.6771
6879,38880.0,0,42.3,9.76,602509.6771
6880,38880.0,0,42.8,9.88,602509.6771
6881,38880.0,0,43.3,10.0,602509.6771
6882,38880.0,0,43.2,9.98,602509.6771
6883,38880.0,0,43.0,9.93,602509.6771
6884,38880.0,0,43.3,10.0,602509.6771
6885,38880.0,0,43.2,9.98,602509.6771
6886,38880.0,0,43.2,9.98,602509.6771
6887,38880.0,0,43.3,10.0,602509.6771
6888,38880.0,0,43.2,9.98,602509.6771
6889,38880.0,0,43.3,10.0,602509.6771
6890,38880.0,0,43.7,10.1,602509.6771
6891,38880.0,0,46.6,10.79,602509.6771
6892,38880.0,0,46.2,10.7,602509.6771
6893,38880.0,0,45.3,10.48,602509.6771
6894,38880.0,0,45.4,10.5,602509.6771
6895,38880.0,0,46.7,10.82,602509.6771
6896,38880.0,0,46.4,10.74,602509.6771
6897,38880.0,0,46.3,10.72,602509.6771
6898,38880.0,0,46.3,10.72,602509.6771
6899,38880.0,0,45.9,10.62,602509.6771
6900,38880.0,0,45.7,10.58,602509.6771
6901,38880.0,0,47.1,10.91,602509.6771
6902,38880.0,0,47.1,10.91,602509.6771
6903,38880.0,0,47.5,11.01,602509.6771
6904,38880.0,0,46.7,10.82,602509.6771
6905,38880.0,0,46.5,10.77,602509.6771
6906,38880.0,0,46.3,10.72,602509.6771
6907,38880.0,0,47.1,10.91,602509.6771
6908,38880.0,0,47.7,11.06,602509.6771
6909,38880.0,0,47.7,11.06,602509.6771
6910,38880.0,0,47.9,11.1,602509.6771
6911,38880.0,0,48.1,11.15,602509.6771
6912,38880.0,0,48.2,11.18,602509.6771
6913,38880.0,0,48.0,11.13,602509.6771
6914,38880.0,0,47.9,11.1,602509.6771
6915,38880.0,0,47.0,10.89,602509.6771
6916,38880.0,0,46.9,10.86,602509.6771
6917,38880.0,0,47.2,10.94,602509.6771
6918,38880.0,0,49.5,11.49,602509.6771
6919,38880.0,0,49.3,11.44,602509.6771
6920,38880.0,0,46.7,10.82,602509.6771
6921,38880.0,0,47.0,10.89,602509.6771
6922,38880.0,0,46.9,10.86,602509.6771
6923,38880.0,0,47.1,10.91,602509.6771
6924,38880.0,0,46.9,10.86,602509.6771
6925,38880.0,0,47.6,11.03,602509.6771
6926,38880.0,0,48.8,11.32,602509.6771
6927,38880.0,0,48.6,11.27,602509.6771
6928,38880.0,0,49.1,11.39,602509.6771
6929,38880.0,0,50.7,11.78,602509.6771
6930,38880.0,0,51.5,11.97,602509.6771
6931,38880.0,0,54.8,12.77,602509.6771
6932,38880.0,0,54.9,12.8,602509.6771
6933,38880.0,0,55.3,12.89,602509.6771
6934,38880.0,0,57.1,13.33,602509.6771
6935,38880.0,0,60.4,14.14,602509.6771
6936,38880.0,0,60.9,14.26,602509.6771
6937,38880.0,0,59.5,13.92,602509.6771
6938,38880.0,0,60.3,14.11,602509.6771
6939,38880.0,0,60.4,14.14,602509.6771
6940,38880.0,0,61.6,14.43,602509.6771
6941,38880.0,0,60.3,14.11,602509.6771
6942,38880.0,0,57.6,13.45,602509.6771
6943,38880.0,0,58.4,13.65,602509.6771
6944,38880.0,0,57.9,13.53,602509.6771
6945,38880.0,0,58.5,13.67,602509.6771
6946,38880.0,0,59.6,13.94,602509.6771
6947,38880.0,0,61.2,14.33,602509.6771
6948,38880.0,0,62.0,14.53,602509.6771
6949,38880.0,0,62.0,14.53,602509.6771
6950,38880.0,0,60.5,14.16,602509.6771
6951,38880.0,0,59.8,13.99,602509.6771
6952,38880.0,0,58.3,13.62,602509.6771
6953,38880.0,0,55.6,12.97,602509.6771
6954,38880.0,0,54.3,12.65,602509.6771
6955,38880.0,0,56.6,13.21,602509.6771
6956,38880.0,0,56.2,13.11,602509.6771
6957,38880.0,0,56.3,13.14,602509.6771
6958,38880.0,0,57.1,13.33,602509.6771
6959,38880.0,0,57.3,13.38,602509.6771
6960,38880.0,0,57.0,13.31,602509.6771
6961,38880.0,0,56.3,13.14,602509.6771
6962,38880.0,0,56.3,13.14,602509.6771
6963,38880.0,0,56.5,13.18,602509.6771
6964,38880.0,0,57.1,13.33,602509.6771
6965,38880.0,0,57.8,13.5,602509.6771
6966,38880.0,0,57.1,13.33,602509.6771
6967,38880.0,0,56.5,13.18,602509.6771
6968,38880.0,0,56.4,13.16,602509.6771
6969,38880.0,0,56.4,13.16,602509.6771
6970,38880.0,0,54.4,12.67,602509.6771
6971,38880.0,0,54.5,12.7,602509.6771
6972,38880.0,0,54.9,12.8,602509.6771
6973,38880.0,0,56.0,13.06,602509.6771
6974,38880.0,0,55.9,13.04,602509.6771
6975,38880.0,0,55.1,12.84,602509.6771
6976,38880.0,0,53.7,12.5,602509.6771
6977,38880.0,0,53.4,12.43,602509.6771
6978,38880.0,0,53.4,12.43,602509.6771
6979,38880.0,0,54.7,12.75,602509.6771
6980,38880.0,0,54.5,12.7,602509.6771
6981,38880.0,0,54.4,12.67,602509.6771
6982,38880.0,0,54.0,12.58,602509.6771
6983,38880.0,0,54.5,12.7,602509.6771
6984,38880.0,0,56.5,13.18,602509.6771
6985,38880.0,0,57.1,13.33,602509.6771
