,lq period,lq check,max profit,max %,volume
1203,15840.0,0,474.2,341.35,755512.3891
1204,15840.0,0,489.0,354.52,755512.3891
1205,15840.0,0,489.1,354.61,755512.3891
1206,15840.0,0,488.2,353.8,755512.3891
1207,15840.0,0,490.7,356.04,755512.3891
1208,15840.0,0,492.1,357.3,755512.3891
1209,15840.0,0,492.0,357.21,755512.3891
1210,15840.0,0,498.0,362.62,755512.3891
1211,15840.0,0,498.1,362.71,755512.3891
1212,15840.0,0,497.9,362.53,755512.3891
1213,15840.0,0,501.4,365.7,755512.3891
1214,15840.0,0,503.3,367.43,755512.3891
1215,15840.0,0,501.3,365.61,755512.3891
1216,15840.0,0,495.7,360.54,755512.3891
1217,15840.0,0,497.7,362.35,755512.3891
1218,15840.0,0,497.0,361.72,755512.3891
1219,15840.0,0,497.9,362.53,755512.3891
1220,15840.0,0,499.3,363.8,755512.3891
1221,15840.0,0,496.5,361.27,755512.3891
1222,15840.0,0,492.2,357.39,755512.3891
1223,15840.0,0,492.1,357.3,755512.3891
1224,15840.0,0,488.6,354.16,755512.3891
1225,15840.0,0,494.2,359.19,755512.3891
1226,15840.0,0,492.7,357.84,755512.3891
1227,15840.0,0,491.0,356.31,755512.3891
1228,15840.0,0,490.7,356.04,755512.3891
1229,15840.0,0,484.2,350.23,755512.3891
1230,15840.0,0,487.4,353.09,755512.3891
1231,15840.0,0,486.3,352.1,755512.3891
1232,15840.0,0,487.7,353.35,755512.3891
1233,15840.0,0,480.1,346.58,755512.3891
1234,15840.0,0,480.9,347.29,755512.3891
1235,15840.0,0,479.6,346.13,755512.3891
1236,15840.0,0,481.1,347.46,755512.3891
1237,15840.0,0,480.8,347.2,755512.3891
1238,15840.0,0,484.1,350.14,755512.3891
1239,15840.0,0,485.0,350.94,755512.3891
1240,15840.0,0,486.6,352.37,755512.3891
1241,15840.0,0,485.5,351.39,755512.3891
1242,15840.0,0,486.5,352.28,755512.3891
1243,15840.0,0,492.1,357.3,755512.3891
1244,15840.0,0,490.5,355.86,755512.3891
1245,15840.0,0,491.3,356.58,755512.3891
1246,15840.0,0,491.8,357.03,755512.3891
1247,15840.0,0,492.3,357.48,755512.3891
1248,15840.0,0,491.1,356.4,755512.3891
1249,15840.0,0,495.0,359.91,755512.3891
1250,15840.0,0,499.3,363.8,755512.3891
1251,15840.0,0,497.9,362.53,755512.3891
1252,15840.0,0,495.3,360.18,755512.3891
1253,15840.0,0,492.6,357.75,755512.3891
1254,15840.0,0,496.4,361.18,755512.3891
1255,15840.0,0,495.6,360.45,755512.3891
1256,15840.0,0,496.5,361.27,755512.3891
1257,15840.0,0,498.1,362.71,755512.3891
1258,15840.0,0,502.6,366.79,755512.3891
1259,15840.0,0,504.8,368.79,755512.3891
1260,15840.0,0,507.6,371.34,755512.3891
1261,15840.0,0,516.0,379.04,755512.3891
1262,15840.0,0,523.6,386.06,755512.3891
1263,15840.0,0,527.5,389.68,755512.3891
1264,15840.0,0,537.8,399.32,755512.3891
1265,15840.0,0,535.9,397.53,755512.3891
1266,15840.0,0,539.1,400.54,755512.3891
1267,15840.0,0,537.8,399.32,755512.3891
1268,15840.0,0,537.3,398.85,755512.3891
1269,15840.0,0,533.9,395.66,755512.3891
1270,15840.0,0,535.1,396.78,755512.3891
1271,15840.0,0,537.2,398.75,755512.3891
1272,15840.0,0,539.0,400.45,755512.3891
1273,15840.0,0,540.5,401.86,755512.3891
1274,15840.0,0,545.4,406.49,755512.3891
1275,15840.0,0,542.2,403.46,755512.3891
1276,15840.0,0,543.7,404.88,755512.3891
1277,15840.0,0,546.2,407.25,755512.3891
1278,15840.0,0,548.2,409.15,755512.3891
1279,15840.0,0,545.4,406.49,755512.3891
1280,15840.0,0,548.6,409.53,755512.3891
1281,15840.0,0,552.2,412.95,755512.3891
1282,15840.0,0,548.3,409.24,755512.3891
1283,15840.0,0,542.1,403.37,755512.3891
1284,15840.0,0,542.6,403.84,755512.3891
1285,15840.0,0,542.6,403.84,755512.3891
1286,15840.0,0,541.5,402.8,755512.3891
1287,15840.0,0,541.9,403.18,755512.3891
1288,15840.0,0,540.0,401.39,755512.3891
1289,15840.0,0,534.1,395.84,755512.3891
1290,15840.0,0,533.3,395.1,755512.3891
1291,15840.0,0,537.8,399.32,755512.3891
1292,15840.0,0,540.1,401.48,755512.3891
1293,15840.0,0,538.8,400.26,755512.3891
1294,15840.0,0,542.7,403.93,755512.3891
1295,15840.0,0,541.3,402.61,755512.3891
1296,15840.0,0,541.3,402.61,755512.3891
1297,15840.0,0,538.6,400.07,755512.3891
1298,15840.0,0,539.6,401.01,755512.3891
1299,15840.0,0,536.0,397.63,755512.3891
1300,15840.0,0,536.9,398.47,755512.3891
1301,15840.0,0,537.4,398.94,755512.3891
1302,15840.0,0,536.9,398.47,755512.3891
1303,15840.0,0,537.0,398.57,755512.3891
1304,15840.0,0,535.9,397.53,755512.3891
1305,15840.0,0,533.3,395.1,755512.3891
1306,15840.0,0,532.3,394.16,755512.3891
1307,15840.0,0,533.3,395.1,755512.3891
1308,15840.0,0,533.9,395.66,755512.3891
1309,15840.0,0,531.3,393.23,755512.3891
1310,15840.0,0,524.3,386.71,755512.3891
1311,15840.0,0,520.8,383.47,755512.3891
1312,15840.0,0,519.1,381.9,755512.3891
1313,15840.0,0,520.7,383.38,755512.3891
1314,15840.0,0,521.5,384.11,755512.3891
1315,15840.0,0,519.5,382.27,755512.3891
1316,15840.0,0,523.2,385.69,755512.3891
1317,15840.0,0,518.2,381.07,755512.3891
1318,15840.0,0,516.1,379.13,755512.3891
1319,15840.0,0,517.4,380.33,755512.3891
1320,15840.0,0,517.4,380.33,755512.3891
1321,15840.0,0,516.2,379.22,755512.3891
1322,15840.0,0,513.7,376.93,755512.3891
1323,15840.0,0,512.2,375.55,755512.3891
1324,15840.0,0,510.7,374.18,755512.3891
1325,15840.0,0,511.1,374.54,755512.3891
1326,15840.0,0,509.6,373.17,755512.3891
1327,15840.0,0,510.8,374.27,755512.3891
1328,15840.0,0,502.4,366.61,755512.3891
1329,15840.0,0,502.3,366.52,755512.3891
1330,15840.0,0,500.7,365.07,755512.3891
1331,15840.0,0,500.7,365.07,755512.3891
1332,15840.0,0,501.0,365.34,755512.3891
1333,15840.0,0,498.2,362.8,755512.3891
1334,15840.0,0,496.6,361.36,755512.3891
1335,15840.0,0,497.9,362.53,755512.3891
1336,15840.0,0,489.0,354.52,755512.3891
1337,15840.0,0,487.0,352.73,755512.3891
1338,15840.0,0,482.9,349.07,755512.3891
1339,15840.0,0,474.7,341.79,755512.3891
1340,15840.0,0,468.0,335.89,755512.3891
1341,15840.0,0,475.7,342.67,755512.3891
1342,15840.0,0,467.0,335.01,755512.3891
1343,15840.0,0,459.0,328.01,755512.3891
1344,15840.0,0,464.2,332.55,755512.3891
1345,15840.0,0,461.5,330.19,755512.3891
1346,15840.0,0,458.7,327.75,755512.3891
1347,15840.0,0,460.7,329.5,755512.3891
1348,15840.0,0,457.7,326.88,755512.3891
1349,15840.0,0,449.6,319.86,755512.3891
1350,15840.0,0,449.7,319.95,755512.3891
1351,15840.0,0,439.4,311.1,755512.3891
1352,15840.0,0,439.9,311.53,755512.3891
1353,15840.0,0,439.3,311.02,755512.3891
1354,15840.0,0,425.3,299.13,755512.3891
1355,15840.0,0,426.1,299.8,755512.3891
1356,15840.0,0,426.8,300.39,755512.3891
1357,15840.0,0,436.8,308.88,755512.3891
1358,15840.0,0,438.5,310.33,755512.3891
1359,15840.0,0,438.0,309.91,755512.3891
1360,15840.0,0,433.4,305.99,755512.3891
1361,15840.0,0,436.3,308.46,755512.3891
1362,15840.0,0,437.4,309.39,755512.3891
1363,15840.0,0,435.9,308.11,755512.3891
1364,15840.0,0,432.6,305.31,755512.3891
1365,15840.0,0,436.9,308.97,755512.3891
1366,15840.0,0,440.3,311.87,755512.3891
1367,15840.0,0,441.9,313.24,755512.3891
1368,15840.0,0,441.5,312.9,755512.3891
1369,15840.0,0,442.1,313.41,755512.3891
1370,15840.0,0,445.2,316.07,755512.3891
1371,15840.0,0,440.0,311.61,755512.3891
1372,15840.0,0,438.5,310.33,755512.3891
1373,15840.0,0,442.3,313.58,755512.3891
1374,15840.0,0,443.3,314.44,755512.3891
1375,15840.0,0,442.4,313.67,755512.3891
1376,15840.0,0,441.6,312.98,755512.3891
1377,15840.0,0,438.0,309.91,755512.3891
1378,15840.0,0,432.6,305.31,755512.3891
1379,15840.0,0,430.4,303.44,755512.3891
1380,15840.0,0,430.8,303.78,755512.3891
1381,15840.0,0,436.0,308.2,755512.3891
1382,15840.0,0,433.3,305.9,755512.3891
1383,15840.0,0,431.9,304.71,755512.3891
1384,15840.0,0,432.1,304.88,755512.3891
1385,15840.0,0,431.1,304.03,755512.3891
1386,15840.0,0,430.9,303.86,755512.3891
1387,15840.0,0,436.0,308.2,755512.3891
1388,15840.0,0,436.6,308.71,755512.3891
1389,15840.0,0,434.6,307.01,755512.3891
1390,15840.0,0,436.6,308.71,755512.3891
1391,15840.0,0,432.9,305.56,755512.3891
1392,15840.0,0,433.0,305.65,755512.3891
1393,15840.0,0,434.7,307.09,755512.3891
1394,15840.0,0,441.0,312.47,755512.3891
1395,15840.0,0,439.3,311.02,755512.3891
1396,15840.0,0,440.2,311.79,755512.3891
1397,15840.0,0,440.4,311.96,755512.3891
1398,15840.0,0,437.1,309.14,755512.3891
1399,15840.0,0,437.1,309.14,755512.3891
1400,15840.0,0,437.6,309.56,755512.3891
1401,15840.0,0,437.6,309.56,755512.3891
1402,15840.0,0,432.6,305.31,755512.3891
1403,15840.0,0,415.3,290.73,755512.3891
1404,15840.0,0,411.9,287.89,755512.3891
1405,15840.0,0,415.2,290.65,755512.3891
1406,15840.0,0,418.1,293.07,755512.3891
1407,15840.0,0,418.9,293.75,755512.3891
1408,15840.0,0,424.1,298.12,755512.3891
1409,15840.0,0,427.1,300.65,755512.3891
1410,15840.0,0,423.0,297.19,755512.3891
1411,15840.0,0,424.1,298.12,755512.3891
1412,15840.0,0,423.4,297.53,755512.3891
1413,15840.0,0,413.9,289.56,755512.3891
1414,15840.0,0,420.2,294.84,755512.3891
1415,15840.0,0,424.7,298.62,755512.3891
1416,15840.0,0,424.3,298.28,755512.3891
1417,15840.0,0,427.1,300.65,755512.3891
1418,15840.0,0,428.1,301.49,755512.3891
1419,15840.0,0,426.7,300.31,755512.3891
1420,15840.0,0,427.5,300.99,755512.3891
1421,15840.0,0,423.9,297.95,755512.3891
1422,15840.0,0,422.2,296.52,755512.3891
1423,15840.0,0,427.9,301.32,755512.3891
1424,15840.0,0,428.5,301.83,755512.3891
1425,15840.0,0,422.0,296.35,755512.3891
1426,15840.0,0,420.0,294.67,755512.3891
1427,15840.0,0,421.0,295.51,755512.3891
1428,15840.0,0,422.6,296.85,755512.3891
1429,15840.0,0,421.3,295.76,755512.3891
1430,15840.0,0,419.1,293.91,755512.3891
1431,15840.0,0,420.0,294.67,755512.3891
1432,15840.0,0,422.7,296.94,755512.3891
1433,15840.0,0,416.3,291.57,755512.3891
1434,15840.0,0,414.1,289.73,755512.3891
1435,15840.0,0,415.9,291.23,755512.3891
1436,15840.0,0,414.1,289.73,755512.3891
1437,15840.0,0,411.6,287.64,755512.3891
1438,15840.0,0,415.2,290.65,755512.3891
1439,15840.0,0,414.2,289.81,755512.3891
1440,15840.0,0,412.8,288.64,755512.3891
1441,15840.0,0,417.0,292.15,755512.3891
1442,15840.0,0,417.3,292.4,755512.3891
1443,15840.0,0,418.2,293.16,755512.3891
1444,15840.0,0,423.0,297.19,755512.3891
1445,15840.0,0,422.1,296.43,755512.3891
1446,15840.0,0,421.5,295.93,755512.3891
1447,15840.0,0,427.3,300.82,755512.3891
1448,15840.0,0,426.1,299.8,755512.3891
1449,15840.0,0,423.0,297.19,755512.3891
1450,15840.0,0,422.2,296.52,755512.3891
1451,15840.0,0,421.5,295.93,755512.3891
1452,15840.0,0,422.6,296.85,755512.3891
1453,15840.0,0,426.0,299.72,755512.3891
1454,15840.0,0,431.6,304.46,755512.3891
1455,15840.0,0,432.7,305.39,755512.3891
1456,15840.0,0,430.0,303.1,755512.3891
1457,15840.0,0,428.8,302.09,755512.3891
1458,15840.0,0,429.3,302.51,755512.3891
1459,15840.0,0,430.3,303.36,755512.3891
1460,15840.0,0,434.6,307.01,755512.3891
1461,15840.0,0,436.1,308.29,755512.3891
1462,15840.0,0,434.3,306.75,755512.3891
1463,15840.0,0,432.1,304.88,755512.3891
1464,15840.0,0,432.7,305.39,755512.3891
1465,15840.0,0,428.3,301.66,755512.3891
1466,15840.0,0,429.8,302.93,755512.3891
1467,15840.0,0,430.1,303.19,755512.3891
1468,15840.0,0,430.1,303.19,755512.3891
1469,15840.0,0,428.5,301.83,755512.3891
1470,15840.0,0,423.2,297.36,755512.3891
1471,15840.0,0,419.5,294.25,755512.3891
1472,15840.0,0,418.7,293.58,755512.3891
1473,15840.0,0,417.5,292.57,755512.3891
1474,15840.0,0,414.0,289.65,755512.3891
1475,15840.0,0,414.6,290.15,755512.3891
1476,15840.0,0,414.6,290.15,755512.3891
1477,15840.0,0,418.7,293.58,755512.3891
1478,15840.0,0,419.9,294.58,755512.3891
1479,15840.0,0,418.8,293.66,755512.3891
1480,15840.0,0,418.4,293.33,755512.3891
1481,15840.0,0,405.3,282.41,755512.3891
1482,15840.0,0,398.6,276.88,755512.3891
1483,15840.0,0,396.3,274.99,755512.3891
1484,15840.0,0,399.3,277.46,755512.3891
1485,15840.0,0,399.3,277.46,755512.3891
1486,15840.0,0,399.5,277.62,755512.3891
1487,15840.0,0,403.1,280.59,755512.3891
1488,15840.0,0,406.5,283.41,755512.3891
1489,15840.0,0,405.7,282.74,755512.3891
1490,15840.0,0,396.5,275.16,755512.3891
1491,15840.0,0,388.3,268.45,755512.3891
1492,15840.0,0,404.1,281.42,755512.3891
1493,15840.0,0,409.0,285.48,755512.3891
1494,15840.0,0,410.8,286.98,755512.3891
1495,15840.0,0,411.8,287.81,755512.3891
1496,15840.0,0,407.5,284.24,755512.3891
1497,15840.0,0,408.1,284.73,755512.3891
1498,15840.0,0,404.3,281.59,755512.3891
1499,15840.0,0,400.9,278.78,755512.3891
1500,15840.0,0,401.8,279.52,755512.3891
1501,15840.0,0,403.2,280.68,755512.3891
1502,15840.0,0,404.4,281.67,755512.3891
1503,15840.0,0,404.8,282.0,755512.3891
1504,15840.0,0,400.6,278.53,755512.3891
1505,15840.0,0,402.5,280.1,755512.3891
1506,15840.0,0,401.0,278.86,755512.3891
1507,15840.0,0,400.1,278.12,755512.3891
1508,15840.0,0,400.3,278.28,755512.3891
1509,15840.0,0,395.7,274.5,755512.3891
1510,15840.0,0,399.3,277.46,755512.3891
1511,15840.0,0,396.4,275.07,755512.3891
1512,15840.0,0,393.1,272.37,755512.3891
1513,15840.0,0,388.2,268.37,755512.3891
1514,15840.0,0,390.7,270.41,755512.3891
1515,15840.0,0,382.1,263.41,755512.3891
1516,15840.0,0,389.4,269.34,755512.3891
1517,15840.0,0,393.6,272.78,755512.3891
1518,15840.0,0,395.1,274.01,755512.3891
1519,15840.0,0,394.7,273.68,755512.3891
1520,15840.0,0,394.7,273.68,755512.3891
1521,15840.0,0,397.4,275.9,755512.3891
1522,15840.0,0,400.4,278.36,755512.3891
1523,15840.0,0,400.6,278.53,755512.3891
1524,15840.0,0,401.7,279.44,755512.3891
1525,15840.0,0,404.6,281.83,755512.3891
1526,15840.0,0,407.5,284.24,755512.3891
1527,15840.0,0,401.6,279.35,755512.3891
1528,15840.0,0,401.8,279.52,755512.3891
1529,15840.0,0,401.6,279.35,755512.3891
1530,15840.0,0,399.4,277.54,755512.3891
1531,15840.0,0,392.0,271.47,755512.3891
1532,15840.0,0,390.8,270.49,755512.3891
1533,15840.0,0,384.1,265.03,755512.3891
1534,15840.0,0,386.5,266.98,755512.3891
1535,15840.0,0,390.2,270.0,755512.3891
1536,15840.0,0,392.6,271.96,755512.3891
1537,15840.0,0,387.4,267.71,755512.3891
1538,15840.0,0,386.0,266.57,755512.3891
1539,15840.0,0,382.7,263.89,755512.3891
1540,15840.0,0,384.0,264.95,755512.3891
1541,15840.0,0,376.5,258.88,755512.3891
1542,15840.0,0,389.4,269.34,755512.3891
1543,15840.0,0,391.7,271.22,755512.3891
1544,15840.0,0,397.1,275.65,755512.3891
1545,15840.0,0,397.7,276.14,755512.3891
1546,15840.0,0,393.9,273.02,755512.3891
1547,15840.0,0,397.2,275.73,755512.3891
1548,15840.0,0,398.9,277.13,755512.3891
1549,15840.0,0,399.6,277.71,755512.3891
1550,15840.0,0,398.9,277.13,755512.3891
1551,15840.0,0,380.9,262.44,755512.3891
1552,15840.0,0,378.6,260.58,755512.3891
1553,15840.0,0,380.1,261.79,755512.3891
1554,15840.0,0,378.1,260.17,755512.3891
1555,15840.0,0,379.7,261.47,755512.3891
1556,15840.0,0,373.2,256.22,755512.3891
1557,15840.0,0,374.7,257.43,755512.3891
1558,15840.0,0,362.7,247.82,755512.3891
1559,15840.0,0,363.2,248.22,755512.3891
1560,15840.0,0,364.1,248.94,755512.3891
1561,15840.0,0,359.1,244.96,755512.3891
1562,15840.0,0,362.3,247.51,755512.3891
1563,15840.0,0,364.3,249.1,755512.3891
1564,15840.0,0,358.1,244.17,755512.3891
1565,15840.0,0,361.6,246.95,755512.3891
1566,15840.0,0,362.8,247.9,755512.3891
1567,15840.0,0,362.8,247.9,755512.3891
1568,15840.0,0,364.9,249.58,755512.3891
1569,15840.0,0,366.4,250.78,755512.3891
1570,15840.0,0,366.3,250.7,755512.3891
1571,15840.0,0,368.3,252.29,755512.3891
1572,15840.0,0,368.2,252.21,755512.3891
1573,15840.0,0,364.9,249.58,755512.3891
1574,15840.0,0,363.1,248.14,755512.3891
1575,15840.0,0,364.8,249.5,755512.3891
1576,15840.0,0,365.2,249.82,755512.3891
1577,15840.0,0,370.3,253.9,755512.3891
1578,15840.0,0,370.3,253.9,755512.3891
1579,15840.0,0,371.7,255.02,755512.3891
1580,15840.0,0,373.2,256.22,755512.3891
1581,15840.0,0,371.3,254.7,755512.3891
1582,15840.0,0,378.1,260.17,755512.3891
1583,15840.0,0,378.1,260.17,755512.3891
1584,15840.0,0,380.4,262.03,755512.3891
1585,15840.0,0,385.1,265.84,755512.3891
1586,15840.0,0,381.1,262.6,755512.3891
1587,15840.0,0,380.1,261.79,755512.3891
1588,15840.0,0,380.3,261.95,755512.3891
1589,15840.0,0,388.7,268.77,755512.3891
1590,15840.0,0,390.5,270.24,755512.3891
1591,15840.0,0,391.7,271.22,755512.3891
1592,15840.0,0,392.0,271.47,755512.3891
1593,15840.0,0,399.9,277.95,755512.3891
1594,15840.0,0,403.8,281.17,755512.3891
1595,15840.0,0,405.1,282.25,755512.3891
1596,15840.0,0,402.1,279.77,755512.3891
1597,15840.0,0,400.3,278.28,755512.3891
1598,15840.0,0,403.7,281.09,755512.3891
1599,15840.0,0,405.1,282.25,755512.3891
1600,15840.0,0,408.3,284.9,755512.3891
1601,15840.0,0,416.4,291.65,755512.3891
1602,15840.0,0,411.7,287.73,755512.3891
1603,15840.0,0,411.1,287.23,755512.3891
1604,15840.0,0,413.6,289.31,755512.3891
1605,15840.0,0,407.9,284.57,755512.3891
1606,15840.0,0,407.0,283.82,755512.3891
1607,15840.0,0,404.4,281.67,755512.3891
1608,15840.0,0,404.4,281.67,755512.3891
1609,15840.0,0,409.2,285.65,755512.3891
1610,15840.0,0,409.3,285.73,755512.3891
1611,15840.0,0,411.0,287.14,755512.3891
1612,15840.0,0,411.5,287.56,755512.3891
1613,15840.0,0,409.0,285.48,755512.3891
1614,15840.0,0,410.8,286.98,755512.3891
1615,15840.0,0,409.2,285.65,755512.3891
1616,15840.0,0,400.8,278.69,755512.3891
1617,15840.0,0,384.3,265.19,755512.3891
1618,15840.0,0,384.3,265.19,755512.3891
1619,15840.0,0,387.6,267.88,755512.3891
1620,15840.0,0,389.8,269.67,755512.3891
1621,15840.0,0,394.7,273.68,755512.3891
1622,15840.0,0,391.8,271.3,755512.3891
1623,15840.0,0,391.4,270.98,755512.3891
1624,15840.0,0,393.9,273.02,755512.3891
1625,15840.0,0,393.8,272.94,755512.3891
1626,15840.0,0,394.6,273.6,755512.3891
1627,15840.0,0,393.3,272.53,755512.3891
1628,15840.0,0,390.1,269.92,755512.3891
1629,15840.0,0,389.4,269.34,755512.3891
1630,15840.0,0,388.0,268.2,755512.3891
1631,15840.0,0,384.6,265.44,755512.3891
1632,15840.0,0,386.1,266.66,755512.3891
1633,15840.0,0,390.4,270.16,755512.3891
1634,15840.0,0,391.1,270.73,755512.3891
1635,15840.0,0,390.1,269.92,755512.3891
1636,15840.0,0,387.7,267.96,755512.3891
1637,15840.0,0,385.3,266.01,755512.3891
1638,15840.0,0,378.0,260.09,755512.3891
1639,15840.0,0,381.1,262.6,755512.3891
1640,15840.0,0,373.8,256.71,755512.3891
1641,15840.0,0,371.9,255.18,755512.3891
1642,15840.0,0,370.5,254.06,755512.3891
1643,15840.0,0,368.7,252.61,755512.3891
1644,15840.0,0,366.7,251.02,755512.3891
1645,15840.0,0,369.0,252.86,755512.3891
1646,15840.0,0,366.1,250.54,755512.3891
1647,15840.0,0,365.6,250.14,755512.3891
1648,15840.0,0,363.4,248.38,755512.3891
1649,15840.0,0,361.9,247.19,755512.3891
1650,15840.0,0,373.8,256.71,755512.3891
1651,15840.0,0,381.0,262.52,755512.3891
1652,15840.0,0,385.6,266.25,755512.3891
1653,15840.0,0,400.2,278.2,755512.3891
1654,15840.0,0,403.4,280.84,755512.3891
1655,15840.0,0,404.3,281.59,755512.3891
1656,15840.0,0,404.4,281.67,755512.3891
1657,15840.0,0,395.2,274.09,755512.3891
1658,15840.0,0,397.1,275.65,755512.3891
1659,15840.0,0,396.9,275.48,755512.3891
1660,15840.0,0,401.6,279.35,755512.3891
1661,15840.0,0,404.7,281.92,755512.3891
1662,15840.0,0,401.4,279.19,755512.3891
1663,15840.0,0,401.8,279.52,755512.3891
1664,15840.0,0,404.1,281.42,755512.3891
1665,15840.0,0,405.3,282.41,755512.3891
1666,15840.0,0,406.0,282.99,755512.3891
1667,15840.0,0,413.3,289.06,755512.3891
1668,15840.0,0,409.8,286.15,755512.3891
1669,15840.0,0,409.3,285.73,755512.3891
1670,15840.0,0,407.6,284.32,755512.3891
1671,15840.0,0,401.7,279.44,755512.3891
1672,15840.0,0,400.6,278.53,755512.3891
1673,15840.0,0,402.1,279.77,755512.3891
1674,15840.0,0,399.7,277.79,755512.3891
1675,15840.0,0,402.2,279.85,755512.3891
1676,15840.0,0,401.1,278.94,755512.3891
1677,15840.0,0,398.3,276.64,755512.3891
1678,15840.0,0,393.5,272.7,755512.3891
1679,15840.0,0,389.7,269.59,755512.3891
1680,15840.0,0,386.0,266.57,755512.3891
1681,15840.0,0,385.1,265.84,755512.3891
1682,15840.0,0,386.0,266.57,755512.3891
1683,15840.0,0,383.5,264.54,755512.3891
1684,15840.0,0,388.8,268.85,755512.3891
1685,15840.0,0,383.6,264.62,755512.3891
1686,15840.0,0,385.5,266.17,755512.3891
1687,15840.0,0,388.4,268.53,755512.3891
1688,15840.0,0,387.8,268.04,755512.3891
1689,15840.0,0,392.5,271.88,755512.3891
1690,15840.0,0,392.4,271.8,755512.3891
1691,15840.0,0,395.6,274.42,755512.3891
1692,15840.0,0,398.1,276.47,755512.3891
1693,15840.0,0,397.3,275.81,755512.3891
1694,15840.0,0,398.5,276.8,755512.3891
1695,15840.0,0,403.9,281.25,755512.3891
1696,15840.0,0,397.4,275.9,755512.3891
1697,15840.0,0,397.0,275.57,755512.3891
1698,15840.0,0,386.7,267.14,755512.3891
1699,15840.0,0,385.5,266.17,755512.3891
1700,15840.0,0,382.1,263.41,755512.3891
1701,15840.0,0,385.0,265.76,755512.3891
1702,15840.0,0,385.5,266.17,755512.3891
1703,15840.0,0,388.7,268.77,755512.3891
1704,15840.0,0,383.5,264.54,755512.3891
1705,15840.0,0,383.9,264.87,755512.3891
1706,15840.0,0,387.0,267.39,755512.3891
1707,15840.0,0,385.5,266.17,755512.3891
1708,15840.0,0,379.0,260.9,755512.3891
1709,15840.0,0,393.3,272.53,755512.3891
1710,15840.0,0,395.4,274.25,755512.3891
1711,15840.0,0,392.6,271.96,755512.3891
1712,15840.0,0,391.6,271.14,755512.3891
1713,15840.0,0,394.3,273.35,755512.3891
1714,15840.0,0,398.1,276.47,755512.3891
1715,15840.0,0,398.3,276.64,755512.3891
1716,15840.0,0,397.0,275.57,755512.3891
1717,15840.0,0,394.8,273.76,755512.3891
1718,15840.0,0,393.6,272.78,755512.3891
1719,15840.0,0,388.0,268.2,755512.3891
1720,15840.0,0,387.9,268.12,755512.3891
1721,15840.0,0,390.7,270.41,755512.3891
1722,15840.0,0,388.5,268.61,755512.3891
1723,15840.0,0,389.1,269.1,755512.3891
1724,15840.0,0,386.2,266.74,755512.3891
1725,15840.0,0,387.4,267.71,755512.3891
1726,15840.0,0,390.0,269.83,755512.3891
1727,15840.0,0,388.8,268.85,755512.3891
1728,15840.0,0,386.2,266.74,755512.3891
1729,15840.0,0,384.9,265.68,755512.3891
1730,15840.0,0,376.7,259.04,755512.3891
1731,15840.0,0,373.7,256.63,755512.3891
1732,15840.0,0,375.1,257.75,755512.3891
1733,15840.0,0,372.5,255.66,755512.3891
1734,15840.0,0,370.9,254.38,755512.3891
1735,15840.0,0,371.9,255.18,755512.3891
1736,15840.0,0,373.3,256.31,755512.3891
1737,15840.0,0,374.3,257.11,755512.3891
1738,15840.0,0,374.3,257.11,755512.3891
1739,15840.0,0,377.6,259.77,755512.3891
1740,15840.0,0,379.1,260.98,755512.3891
1741,15840.0,0,376.5,258.88,755512.3891
1742,15840.0,0,376.6,258.96,755512.3891
1743,15840.0,0,374.4,257.19,755512.3891
1744,15840.0,0,379.1,260.98,755512.3891
1745,15840.0,0,378.7,260.66,755512.3891
1746,15840.0,0,381.3,262.76,755512.3891
1747,15840.0,0,385.9,266.49,755512.3891
1748,15840.0,0,386.9,267.31,755512.3891
1749,15840.0,0,387.9,268.12,755512.3891
1750,15840.0,0,389.1,269.1,755512.3891
1751,15840.0,0,388.1,268.28,755512.3891
1752,15840.0,0,386.2,266.74,755512.3891
1753,15840.0,0,387.1,267.47,755512.3891
1754,15840.0,0,389.7,269.59,755512.3891
1755,15840.0,0,389.8,269.67,755512.3891
1756,15840.0,0,389.7,269.59,755512.3891
1757,15840.0,0,389.0,269.02,755512.3891
1758,15840.0,0,388.0,268.2,755512.3891
1759,15840.0,0,384.0,264.95,755512.3891
1760,15840.0,0,385.3,266.01,755512.3891
1761,15840.0,0,383.5,264.54,755512.3891
1762,15840.0,0,382.1,263.41,755512.3891
1763,15840.0,0,381.1,262.6,755512.3891
1764,15840.0,0,381.8,263.17,755512.3891
1765,15840.0,0,377.2,259.45,755512.3891
1766,15840.0,0,375.3,257.91,755512.3891
1767,15840.0,0,373.1,256.14,755512.3891
1768,15840.0,0,377.6,259.77,755512.3891
1769,15840.0,0,375.2,257.83,755512.3891
1770,15840.0,0,376.0,258.48,755512.3891
1771,15840.0,0,377.4,259.61,755512.3891
1772,15840.0,0,382.3,263.57,755512.3891
1773,15840.0,0,388.7,268.77,755512.3891
1774,15840.0,0,394.2,273.27,755512.3891
1775,15840.0,0,394.7,273.68,755512.3891
1776,15840.0,0,395.2,274.09,755512.3891
1777,15840.0,0,395.3,274.17,755512.3891
1778,15840.0,0,392.1,271.55,755512.3891
1779,15840.0,0,387.2,267.55,755512.3891
1780,15840.0,0,387.7,267.96,755512.3891
1781,15840.0,0,390.9,270.57,755512.3891
1782,15840.0,0,397.9,276.31,755512.3891
1783,15840.0,0,398.5,276.8,755512.3891
1784,15840.0,0,397.2,275.73,755512.3891
