,lq period,lq check,max profit,max %,volume
1488,21540.0,0,524.0,56.02,965918.8552
1489,21540.0,0,520.6,55.59,965918.8552
1490,21540.0,0,520.0,55.52,965918.8552
1491,21540.0,0,522.7,55.86,965918.8552
1492,21540.0,0,521.5,55.71,965918.8552
1493,21540.0,0,523.8,56.0,965918.8552
1494,21540.0,0,518.5,55.33,965918.8552
1495,21540.0,0,510.8,54.36,965918.8552
1496,21540.0,0,506.2,53.78,965918.8552
1497,21540.0,0,508.8,54.1,965918.8552
1498,21540.0,0,517.3,55.17,965918.8552
1499,21540.0,0,520.9,55.63,965918.8552
1500,21540.0,0,519.6,55.47,965918.8552
1501,21540.0,0,522.9,55.88,965918.8552
1502,21540.0,0,522.6,55.85,965918.8552
1503,21540.0,0,522.5,55.83,965918.8552
1504,21540.0,0,526.8,56.38,965918.8552
1505,21540.0,0,531.5,56.98,965918.8552
1506,21540.0,0,530.5,56.85,965918.8552
1507,21540.0,0,522.3,55.81,965918.8552
1508,21540.0,0,522.1,55.78,965918.8552
1509,21540.0,0,518.6,55.34,965918.8552
1510,21540.0,0,518.0,55.26,965918.8552
1511,21540.0,0,515.1,54.9,965918.8552
1512,21540.0,0,499.8,52.98,965918.8552
1513,21540.0,0,496.9,52.62,965918.8552
1514,21540.0,0,492.1,52.02,965918.8552
1515,21540.0,0,494.4,52.31,965918.8552
1516,21540.0,0,497.9,52.74,965918.8552
1517,21540.0,0,469.6,49.25,965918.8552
1518,21540.0,0,473.2,49.69,965918.8552
1519,21540.0,0,481.0,50.65,965918.8552
1520,21540.0,0,489.4,51.69,965918.8552
1521,21540.0,0,487.4,51.44,965918.8552
1522,21540.0,0,487.7,51.48,965918.8552
1523,21540.0,0,483.3,50.93,965918.8552
1524,21540.0,0,473.8,49.77,965918.8552
1525,21540.0,0,456.0,47.6,965918.8552
1526,21540.0,0,461.1,48.22,965918.8552
1527,21540.0,0,451.8,47.09,965918.8552
1528,21540.0,0,443.5,46.09,965918.8552
1529,21540.0,0,449.2,46.78,965918.8552
1530,21540.0,0,446.6,46.47,965918.8552
1531,21540.0,0,430.6,44.55,965918.8552
1532,21540.0,0,430.0,44.48,965918.8552
1533,21540.0,0,426.8,44.1,965918.8552
1534,21540.0,0,428.1,44.26,965918.8552
1535,21540.0,0,428.1,44.26,965918.8552
1536,21540.0,0,425.7,43.97,965918.8552
1537,21540.0,0,423.4,43.7,965918.8552
1538,21540.0,0,436.9,45.3,965918.8552
1539,21540.0,0,430.2,44.51,965918.8552
1540,21540.0,0,431.9,44.71,965918.8552
1541,21540.0,0,424.0,43.77,965918.8552
1542,21540.0,0,419.4,43.23,965918.8552
1543,21540.0,0,424.4,43.82,965918.8552
1544,21540.0,0,422.8,43.63,965918.8552
1545,21540.0,0,420.5,43.36,965918.8552
1546,21540.0,0,409.3,42.04,965918.8552
1547,21540.0,0,402.4,41.24,965918.8552
1548,21540.0,0,393.9,40.25,965918.8552
1549,21540.0,0,381.9,38.86,965918.8552
1550,21540.0,0,392.0,40.03,965918.8552
1551,21540.0,0,389.5,39.74,965918.8552
1552,21540.0,0,387.0,39.45,965918.8552
1553,21540.0,0,386.0,39.33,965918.8552
1554,21540.0,0,385.3,39.25,965918.8552
1555,21540.0,0,386.4,39.38,965918.8552
1556,21540.0,0,392.3,40.06,965918.8552
1557,21540.0,0,392.9,40.13,965918.8552
1558,21540.0,0,393.3,40.18,965918.8552
1559,21540.0,0,387.9,39.55,965918.8552
1560,21540.0,0,388.5,39.62,965918.8552
1561,21540.0,0,390.0,39.8,965918.8552
1562,21540.0,0,393.8,40.24,965918.8552
1563,21540.0,0,392.4,40.07,965918.8552
1564,21540.0,0,393.8,40.24,965918.8552
1565,21540.0,0,393.8,40.24,965918.8552
1566,21540.0,0,396.7,40.57,965918.8552
1567,21540.0,0,391.5,39.97,965918.8552
1568,21540.0,0,392.1,40.04,965918.8552
1569,21540.0,0,387.8,39.54,965918.8552
1570,21540.0,0,392.8,40.12,965918.8552
1571,21540.0,0,393.7,40.22,965918.8552
1572,21540.0,0,385.4,39.27,965918.8552
1573,21540.0,0,385.4,39.27,965918.8552
1574,21540.0,0,384.5,39.16,965918.8552
1575,21540.0,0,388.0,39.56,965918.8552
1576,21540.0,0,388.5,39.62,965918.8552
1577,21540.0,0,392.3,40.06,965918.8552
1578,21540.0,0,383.3,39.02,965918.8552
1579,21540.0,0,386.1,39.35,965918.8552
1580,21540.0,0,385.1,39.23,965918.8552
1581,21540.0,0,383.8,39.08,965918.8552
1582,21540.0,0,377.1,38.31,965918.8552
1583,21540.0,0,359.1,36.26,965918.8552
1584,21540.0,0,343.9,34.55,965918.8552
1585,21540.0,0,353.8,35.66,965918.8552
1586,21540.0,0,361.7,36.56,965918.8552
1587,21540.0,0,360.8,36.45,965918.8552
1588,21540.0,0,362.7,36.67,965918.8552
1589,21540.0,0,364.4,36.86,965918.8552
1590,21540.0,0,368.6,37.34,965918.8552
1591,21540.0,0,370.0,37.5,965918.8552
1592,21540.0,0,371.1,37.63,965918.8552
1593,21540.0,0,372.0,37.73,965918.8552
1594,21540.0,0,372.1,37.74,965918.8552
1595,21540.0,0,373.1,37.85,965918.8552
1596,21540.0,0,378.4,38.46,965918.8552
1597,21540.0,0,376.1,38.2,965918.8552
1598,21540.0,0,372.6,37.8,965918.8552
1599,21540.0,0,374.6,38.03,965918.8552
1600,21540.0,0,377.4,38.35,965918.8552
1601,21540.0,0,377.4,38.35,965918.8552
1602,21540.0,0,383.6,39.06,965918.8552
1603,21540.0,0,380.4,38.69,965918.8552
1604,21540.0,0,378.5,38.47,965918.8552
1605,21540.0,0,377.4,38.35,965918.8552
1606,21540.0,0,376.7,38.27,965918.8552
1607,21540.0,0,375.7,38.15,965918.8552
1608,21540.0,0,368.3,37.31,965918.8552
1609,21540.0,0,370.6,37.57,965918.8552
1610,21540.0,0,370.8,37.59,965918.8552
1611,21540.0,0,371.6,37.68,965918.8552
1612,21540.0,0,376.5,38.24,965918.8552
1613,21540.0,0,385.3,39.25,965918.8552
1614,21540.0,0,387.7,39.53,965918.8552
1615,21540.0,0,389.8,39.77,965918.8552
1616,21540.0,0,389.4,39.73,965918.8552
1617,21540.0,0,390.5,39.85,965918.8552
1618,21540.0,0,390.5,39.85,965918.8552
1619,21540.0,0,392.0,40.03,965918.8552
1620,21540.0,0,392.0,40.03,965918.8552
1621,21540.0,0,391.2,39.93,965918.8552
1622,21540.0,0,388.3,39.6,965918.8552
1623,21540.0,0,383.9,39.09,965918.8552
1624,21540.0,0,380.1,38.66,965918.8552
1625,21540.0,0,378.8,38.51,965918.8552
1626,21540.0,0,379.1,38.54,965918.8552
1627,21540.0,0,380.8,38.74,965918.8552
1628,21540.0,0,379.6,38.6,965918.8552
1629,21540.0,0,379.4,38.58,965918.8552
1630,21540.0,0,382.6,38.94,965918.8552
1631,21540.0,0,381.7,38.84,965918.8552
1632,21540.0,0,382.4,38.92,965918.8552
1633,21540.0,0,381.1,38.77,965918.8552
1634,21540.0,0,380.2,38.67,965918.8552
1635,21540.0,0,371.7,37.69,965918.8552
1636,21540.0,0,368.4,37.32,965918.8552
1637,21540.0,0,364.9,36.92,965918.8552
1638,21540.0,0,359.7,36.33,965918.8552
1639,21540.0,0,355.4,35.84,965918.8552
1640,21540.0,0,348.7,35.09,965918.8552
1641,21540.0,0,350.0,35.23,965918.8552
1642,21540.0,0,349.8,35.21,965918.8552
1643,21540.0,0,358.4,36.18,965918.8552
1644,21540.0,0,361.4,36.52,965918.8552
1645,21540.0,0,361.4,36.52,965918.8552
1646,21540.0,0,362.8,36.68,965918.8552
1647,21540.0,0,362.2,36.61,965918.8552
1648,21540.0,0,365.6,37.0,965918.8552
1649,21540.0,0,368.3,37.31,965918.8552
1650,21540.0,0,367.4,37.2,965918.8552
1651,21540.0,0,370.5,37.56,965918.8552
1652,21540.0,0,368.5,37.33,965918.8552
1653,21540.0,0,367.8,37.25,965918.8552
1654,21540.0,0,366.6,37.11,965918.8552
1655,21540.0,0,367.0,37.16,965918.8552
1656,21540.0,0,372.9,37.83,965918.8552
1657,21540.0,0,375.8,38.16,965918.8552
1658,21540.0,0,380.7,38.72,965918.8552
1659,21540.0,0,375.7,38.15,965918.8552
1660,21540.0,0,376.2,38.21,965918.8552
1661,21540.0,0,373.7,37.92,965918.8552
1662,21540.0,0,371.1,37.63,965918.8552
1663,21540.0,0,375.1,38.08,965918.8552
1664,21540.0,0,377.4,38.35,965918.8552
1665,21540.0,0,377.5,38.36,965918.8552
1666,21540.0,0,374.2,37.98,965918.8552
1667,21540.0,0,375.6,38.14,965918.8552
1668,21540.0,0,370.6,37.57,965918.8552
1669,21540.0,0,372.3,37.76,965918.8552
1670,21540.0,0,376.2,38.21,965918.8552
1671,21540.0,0,379.7,38.61,965918.8552
1672,21540.0,0,380.9,38.75,965918.8552
1673,21540.0,0,380.1,38.66,965918.8552
1674,21540.0,0,384.0,39.1,965918.8552
1675,21540.0,0,384.0,39.1,965918.8552
1676,21540.0,0,383.7,39.07,965918.8552
1677,21540.0,0,384.0,39.1,965918.8552
1678,21540.0,0,381.0,38.76,965918.8552
1679,21540.0,0,377.5,38.36,965918.8552
1680,21540.0,0,378.6,38.48,965918.8552
1681,21540.0,0,382.7,38.95,965918.8552
1682,21540.0,0,383.6,39.06,965918.8552
1683,21540.0,0,384.5,39.16,965918.8552
1684,21540.0,0,381.6,38.83,965918.8552
1685,21540.0,0,381.0,38.76,965918.8552
1686,21540.0,0,380.5,38.7,965918.8552
1687,21540.0,0,382.5,38.93,965918.8552
1688,21540.0,0,383.4,39.03,965918.8552
1689,21540.0,0,374.9,38.06,965918.8552
1690,21540.0,0,379.9,38.63,965918.8552
1691,21540.0,0,382.8,38.97,965918.8552
1692,21540.0,0,381.8,38.85,965918.8552
1693,21540.0,0,383.8,39.08,965918.8552
1694,21540.0,0,387.4,39.5,965918.8552
1695,21540.0,0,387.2,39.47,965918.8552
1696,21540.0,0,388.6,39.63,965918.8552
1697,21540.0,0,385.5,39.28,965918.8552
1698,21540.0,0,384.2,39.13,965918.8552
1699,21540.0,0,386.0,39.33,965918.8552
1700,21540.0,0,386.4,39.38,965918.8552
1701,21540.0,0,390.1,39.81,965918.8552
1702,21540.0,0,390.6,39.87,965918.8552
1703,21540.0,0,394.3,40.29,965918.8552
1704,21540.0,0,394.2,40.28,965918.8552
1705,21540.0,0,391.0,39.91,965918.8552
1706,21540.0,0,394.4,40.31,965918.8552
1707,21540.0,0,391.1,39.92,965918.8552
1708,21540.0,0,391.0,39.91,965918.8552
1709,21540.0,0,389.2,39.7,965918.8552
1710,21540.0,0,385.5,39.28,965918.8552
1711,21540.0,0,388.2,39.59,965918.8552
1712,21540.0,0,387.5,39.51,965918.8552
1713,21540.0,0,390.7,39.88,965918.8552
1714,21540.0,0,390.2,39.82,965918.8552
1715,21540.0,0,390.6,39.87,965918.8552
1716,21540.0,0,390.8,39.89,965918.8552
1717,21540.0,0,393.4,40.19,965918.8552
1718,21540.0,0,394.4,40.31,965918.8552
1719,21540.0,0,395.5,40.43,965918.8552
1720,21540.0,0,398.1,40.73,965918.8552
1721,21540.0,0,393.9,40.25,965918.8552
1722,21540.0,0,393.9,40.25,965918.8552
1723,21540.0,0,396.6,40.56,965918.8552
1724,21540.0,0,397.5,40.66,965918.8552
1725,21540.0,0,396.0,40.49,965918.8552
1726,21540.0,0,402.0,41.19,965918.8552
1727,21540.0,0,402.1,41.2,965918.8552
1728,21540.0,0,400.2,40.98,965918.8552
1729,21540.0,0,401.4,41.12,965918.8552
1730,21540.0,0,401.6,41.14,965918.8552
1731,21540.0,0,399.9,40.94,965918.8552
1732,21540.0,0,396.9,40.6,965918.8552
1733,21540.0,0,396.4,40.54,965918.8552
1734,21540.0,0,397.9,40.71,965918.8552
1735,21540.0,0,398.9,40.83,965918.8552
1736,21540.0,0,395.6,40.44,965918.8552
1737,21540.0,0,392.5,40.09,965918.8552
1738,21540.0,0,393.0,40.14,965918.8552
1739,21540.0,0,392.2,40.05,965918.8552
1740,21540.0,0,392.3,40.06,965918.8552
1741,21540.0,0,384.6,39.17,965918.8552
1742,21540.0,0,381.4,38.8,965918.8552
1743,21540.0,0,380.6,38.71,965918.8552
1744,21540.0,0,378.9,38.52,965918.8552
1745,21540.0,0,378.2,38.44,965918.8552
1746,21540.0,0,372.9,37.83,965918.8552
1747,21540.0,0,380.6,38.71,965918.8552
1748,21540.0,0,381.0,38.76,965918.8552
1749,21540.0,0,375.0,38.07,965918.8552
1750,21540.0,0,376.4,38.23,965918.8552
1751,21540.0,0,383.1,39.0,965918.8552
1752,21540.0,0,377.3,38.33,965918.8552
1753,21540.0,0,375.2,38.09,965918.8552
1754,21540.0,0,376.6,38.25,965918.8552
1755,21540.0,0,383.0,38.99,965918.8552
1756,21540.0,0,383.9,39.09,965918.8552
1757,21540.0,0,383.1,39.0,965918.8552
1758,21540.0,0,383.8,39.08,965918.8552
1759,21540.0,0,386.5,39.39,965918.8552
1760,21540.0,0,386.3,39.37,965918.8552
1761,21540.0,0,384.0,39.1,965918.8552
1762,21540.0,0,383.4,39.03,965918.8552
1763,21540.0,0,387.9,39.55,965918.8552
1764,21540.0,0,388.2,39.59,965918.8552
1765,21540.0,0,382.3,38.91,965918.8552
1766,21540.0,0,381.2,38.78,965918.8552
1767,21540.0,0,381.5,38.82,965918.8552
1768,21540.0,0,382.1,38.89,965918.8552
1769,21540.0,0,377.4,38.35,965918.8552
1770,21540.0,0,376.9,38.29,965918.8552
1771,21540.0,0,378.8,38.51,965918.8552
1772,21540.0,0,379.0,38.53,965918.8552
1773,21540.0,0,382.2,38.9,965918.8552
1774,21540.0,0,383.3,39.02,965918.8552
1775,21540.0,0,381.8,38.85,965918.8552
1776,21540.0,0,381.8,38.85,965918.8552
1777,21540.0,0,382.7,38.95,965918.8552
1778,21540.0,0,382.6,38.94,965918.8552
1779,21540.0,0,380.8,38.74,965918.8552
1780,21540.0,0,379.3,38.56,965918.8552
1781,21540.0,0,365.8,37.02,965918.8552
1782,21540.0,0,365.0,36.93,965918.8552
1783,21540.0,0,366.6,37.11,965918.8552
1784,21540.0,0,365.6,37.0,965918.8552
1785,21540.0,0,365.8,37.02,965918.8552
1786,21540.0,0,358.2,36.16,965918.8552
1787,21540.0,0,355.8,35.89,965918.8552
1788,21540.0,0,352.9,35.56,965918.8552
1789,21540.0,0,358.3,36.17,965918.8552
1790,21540.0,0,358.6,36.21,965918.8552
1791,21540.0,0,356.0,35.91,965918.8552
1792,21540.0,0,350.6,35.3,965918.8552
1793,21540.0,0,354.7,35.76,965918.8552
1794,21540.0,0,362.8,36.68,965918.8552
1795,21540.0,0,366.9,37.15,965918.8552
1796,21540.0,0,375.5,38.13,965918.8552
1797,21540.0,0,372.2,37.75,965918.8552
1798,21540.0,0,370.2,37.52,965918.8552
1799,21540.0,0,370.9,37.6,965918.8552
1800,21540.0,0,376.7,38.27,965918.8552
1801,21540.0,0,379.7,38.61,965918.8552
1802,21540.0,0,376.6,38.25,965918.8552
1803,21540.0,0,377.4,38.35,965918.8552
1804,21540.0,0,379.2,38.55,965918.8552
1805,21540.0,0,373.6,37.91,965918.8552
1806,21540.0,0,368.2,37.29,965918.8552
1807,21540.0,0,367.8,37.25,965918.8552
1808,21540.0,0,368.8,37.36,965918.8552
1809,21540.0,0,368.8,37.36,965918.8552
1810,21540.0,0,363.9,36.81,965918.8552
1811,21540.0,0,364.2,36.84,965918.8552
1812,21540.0,0,361.8,36.57,965918.8552
1813,21540.0,0,365.0,36.93,965918.8552
1814,21540.0,0,368.7,37.35,965918.8552
1815,21540.0,0,360.3,36.4,965918.8552
1816,21540.0,0,352.5,35.52,965918.8552
1817,21540.0,0,353.6,35.64,965918.8552
1818,21540.0,0,353.0,35.57,965918.8552
1819,21540.0,0,349.4,35.17,965918.8552
1820,21540.0,0,354.1,35.7,965918.8552
1821,21540.0,0,353.3,35.61,965918.8552
1822,21540.0,0,354.1,35.7,965918.8552
1823,21540.0,0,357.2,36.05,965918.8552
1824,21540.0,0,358.1,36.15,965918.8552
1825,21540.0,0,363.0,36.7,965918.8552
1826,21540.0,0,361.5,36.53,965918.8552
1827,21540.0,0,360.6,36.43,965918.8552
1828,21540.0,0,356.1,35.92,965918.8552
1829,21540.0,0,354.7,35.76,965918.8552
1830,21540.0,0,352.3,35.49,965918.8552
1831,21540.0,0,342.3,34.37,965918.8552
1832,21540.0,0,342.9,34.44,965918.8552
1833,21540.0,0,343.0,34.45,965918.8552
1834,21540.0,0,347.2,34.92,965918.8552
1835,21540.0,0,350.1,35.25,965918.8552
1836,21540.0,0,350.6,35.3,965918.8552
1837,21540.0,0,358.0,36.14,965918.8552
1838,21540.0,0,362.5,36.65,965918.8552
1839,21540.0,0,365.2,36.95,965918.8552
1840,21540.0,0,362.8,36.68,965918.8552
1841,21540.0,0,363.7,36.78,965918.8552
1842,21540.0,0,370.0,37.5,965918.8552
1843,21540.0,0,369.3,37.42,965918.8552
1844,21540.0,0,372.4,37.77,965918.8552
1845,21540.0,0,368.1,37.28,965918.8552
1846,21540.0,0,370.5,37.56,965918.8552
1847,21540.0,0,370.0,37.5,965918.8552
1848,21540.0,0,370.9,37.6,965918.8552
1849,21540.0,0,374.5,38.01,965918.8552
1850,21540.0,0,372.7,37.81,965918.8552
1851,21540.0,0,370.8,37.59,965918.8552
1852,21540.0,0,372.7,37.81,965918.8552
1853,21540.0,0,378.6,38.48,965918.8552
1854,21540.0,0,377.0,38.3,965918.8552
1855,21540.0,0,374.6,38.03,965918.8552
1856,21540.0,0,376.3,38.22,965918.8552
1857,21540.0,0,373.5,37.9,965918.8552
1858,21540.0,0,371.5,37.67,965918.8552
1859,21540.0,0,370.0,37.5,965918.8552
1860,21540.0,0,370.9,37.6,965918.8552
1861,21540.0,0,375.1,38.08,965918.8552
1862,21540.0,0,376.7,38.27,965918.8552
1863,21540.0,0,375.5,38.13,965918.8552
1864,21540.0,0,377.3,38.33,965918.8552
1865,21540.0,0,375.5,38.13,965918.8552
1866,21540.0,0,378.8,38.51,965918.8552
1867,21540.0,0,375.9,38.17,965918.8552
1868,21540.0,0,372.7,37.81,965918.8552
1869,21540.0,0,374.4,38.0,965918.8552
1870,21540.0,0,376.1,38.2,965918.8552
1871,21540.0,0,374.7,38.04,965918.8552
1872,21540.0,0,375.8,38.16,965918.8552
1873,21540.0,0,384.4,39.15,965918.8552
1874,21540.0,0,383.8,39.08,965918.8552
1875,21540.0,0,379.6,38.6,965918.8552
1876,21540.0,0,378.5,38.47,965918.8552
1877,21540.0,0,378.8,38.51,965918.8552
1878,21540.0,0,377.1,38.31,965918.8552
1879,21540.0,0,367.4,37.2,965918.8552
1880,21540.0,0,361.7,36.56,965918.8552
1881,21540.0,0,366.2,37.07,965918.8552
1882,21540.0,0,367.0,37.16,965918.8552
1883,21540.0,0,367.0,37.16,965918.8552
1884,21540.0,0,371.6,37.68,965918.8552
1885,21540.0,0,371.0,37.61,965918.8552
1886,21540.0,0,371.6,37.68,965918.8552
1887,21540.0,0,372.1,37.74,965918.8552
1888,21540.0,0,368.7,37.35,965918.8552
1889,21540.0,0,365.5,36.99,965918.8552
1890,21540.0,0,365.6,37.0,965918.8552
1891,21540.0,0,366.2,37.07,965918.8552
1892,21540.0,0,366.1,37.06,965918.8552
1893,21540.0,0,369.2,37.41,965918.8552
1894,21540.0,0,369.1,37.4,965918.8552
1895,21540.0,0,373.8,37.93,965918.8552
1896,21540.0,0,379.7,38.61,965918.8552
1897,21540.0,0,385.1,39.23,965918.8552
1898,21540.0,0,395.6,40.44,965918.8552
1899,21540.0,0,401.7,41.15,965918.8552
1900,21540.0,0,412.1,42.37,965918.8552
1901,21540.0,0,407.3,41.81,965918.8552
1902,21540.0,0,405.6,41.61,965918.8552
1903,21540.0,0,410.1,42.14,965918.8552
1904,21540.0,0,403.7,41.39,965918.8552
1905,21540.0,0,401.1,41.08,965918.8552
1906,21540.0,0,395.8,40.47,965918.8552
1907,21540.0,0,389.4,39.73,965918.8552
1908,21540.0,0,392.7,40.11,965918.8552
1909,21540.0,0,385.5,39.28,965918.8552
1910,21540.0,0,379.9,38.63,965918.8552
1911,21540.0,0,378.0,38.41,965918.8552
1912,21540.0,0,372.9,37.83,965918.8552
1913,21540.0,0,375.3,38.11,965918.8552
1914,21540.0,0,376.3,38.22,965918.8552
1915,21540.0,0,377.4,38.35,965918.8552
1916,21540.0,0,376.7,38.27,965918.8552
1917,21540.0,0,380.8,38.74,965918.8552
1918,21540.0,0,380.9,38.75,965918.8552
1919,21540.0,0,374.4,38.0,965918.8552
1920,21540.0,0,368.2,37.29,965918.8552
1921,21540.0,0,363.8,36.79,965918.8552
1922,21540.0,0,369.8,37.48,965918.8552
1923,21540.0,0,369.7,37.47,965918.8552
1924,21540.0,0,371.5,37.67,965918.8552
1925,21540.0,0,375.6,38.14,965918.8552
1926,21540.0,0,378.7,38.49,965918.8552
1927,21540.0,0,382.3,38.91,965918.8552
1928,21540.0,0,383.7,39.07,965918.8552
1929,21540.0,0,383.6,39.06,965918.8552
1930,21540.0,0,384.0,39.1,965918.8552
1931,21540.0,0,385.6,39.29,965918.8552
1932,21540.0,0,386.3,39.37,965918.8552
1933,21540.0,0,389.1,39.69,965918.8552
1934,21540.0,0,391.6,39.98,965918.8552
1935,21540.0,0,395.9,40.48,965918.8552
1936,21540.0,0,403.2,41.33,965918.8552
1937,21540.0,0,403.6,41.38,965918.8552
1938,21540.0,0,409.7,42.09,965918.8552
1939,21540.0,0,415.4,42.76,965918.8552
1940,21540.0,0,405.9,41.64,965918.8552
1941,21540.0,0,399.3,40.87,965918.8552
1942,21540.0,0,403.2,41.33,965918.8552
1943,21540.0,0,399.6,40.91,965918.8552
1944,21540.0,0,400.4,41.0,965918.8552
1945,21540.0,0,396.8,40.58,965918.8552
1946,21540.0,0,396.4,40.54,965918.8552
1947,21540.0,0,394.7,40.34,965918.8552
1948,21540.0,0,395.0,40.37,965918.8552
1949,21540.0,0,397.8,40.7,965918.8552
1950,21540.0,0,406.5,41.71,965918.8552
1951,21540.0,0,407.3,41.81,965918.8552
1952,21540.0,0,408.2,41.91,965918.8552
1953,21540.0,0,406.9,41.76,965918.8552
1954,21540.0,0,410.0,42.12,965918.8552
1955,21540.0,0,408.9,41.99,965918.8552
1956,21540.0,0,404.0,41.42,965918.8552
1957,21540.0,0,401.2,41.1,965918.8552
1958,21540.0,0,400.1,40.97,965918.8552
1959,21540.0,0,400.9,41.06,965918.8552
1960,21540.0,0,395.9,40.48,965918.8552
1961,21540.0,0,397.1,40.62,965918.8552
1962,21540.0,0,391.9,40.02,965918.8552
1963,21540.0,0,392.8,40.12,965918.8552
1964,21540.0,0,392.3,40.06,965918.8552
1965,21540.0,0,391.3,39.95,965918.8552
1966,21540.0,0,391.0,39.91,965918.8552
1967,21540.0,0,393.8,40.24,965918.8552
1968,21540.0,0,392.5,40.09,965918.8552
1969,21540.0,0,397.8,40.7,965918.8552
1970,21540.0,0,397.9,40.71,965918.8552
1971,21540.0,0,402.3,41.22,965918.8552
1972,21540.0,0,398.3,40.76,965918.8552
1973,21540.0,0,397.7,40.69,965918.8552
1974,21540.0,0,401.4,41.12,965918.8552
1975,21540.0,0,401.0,41.07,965918.8552
1976,21540.0,0,400.3,40.99,965918.8552
1977,21540.0,0,401.4,41.12,965918.8552
1978,21540.0,0,404.7,41.5,965918.8552
1979,21540.0,0,406.1,41.67,965918.8552
1980,21540.0,0,406.9,41.76,965918.8552
1981,21540.0,0,403.5,41.36,965918.8552
1982,21540.0,0,397.0,40.61,965918.8552
1983,21540.0,0,396.9,40.6,965918.8552
1984,21540.0,0,397.3,40.64,965918.8552
1985,21540.0,0,398.6,40.79,965918.8552
1986,21540.0,0,400.6,41.03,965918.8552
1987,21540.0,0,400.4,41.0,965918.8552
1988,21540.0,0,399.4,40.89,965918.8552
1989,21540.0,0,402.0,41.19,965918.8552
1990,21540.0,0,398.6,40.79,965918.8552
1991,21540.0,0,397.1,40.62,965918.8552
1992,21540.0,0,398.3,40.76,965918.8552
1993,21540.0,0,399.5,40.9,965918.8552
1994,21540.0,0,397.3,40.64,965918.8552
1995,21540.0,0,394.5,40.32,965918.8552
1996,21540.0,0,394.4,40.31,965918.8552
1997,21540.0,0,393.4,40.19,965918.8552
1998,21540.0,0,393.9,40.25,965918.8552
1999,21540.0,0,398.1,40.73,965918.8552
2000,21540.0,0,397.8,40.7,965918.8552
2001,21540.0,0,400.5,41.01,965918.8552
2002,21540.0,0,401.3,41.11,965918.8552
2003,21540.0,0,403.7,41.39,965918.8552
2004,21540.0,0,402.7,41.27,965918.8552
2005,21540.0,0,402.7,41.27,965918.8552
2006,21540.0,0,401.1,41.08,965918.8552
2007,21540.0,0,403.5,41.36,965918.8552
2008,21540.0,0,403.0,41.31,965918.8552
2009,21540.0,0,404.6,41.49,965918.8552
2010,21540.0,0,404.2,41.45,965918.8552
2011,21540.0,0,403.3,41.34,965918.8552
2012,21540.0,0,402.4,41.24,965918.8552
2013,21540.0,0,405.9,41.64,965918.8552
2014,21540.0,0,404.4,41.47,965918.8552
2015,21540.0,0,402.5,41.25,965918.8552
2016,21540.0,0,401.6,41.14,965918.8552
2017,21540.0,0,401.6,41.14,965918.8552
2018,21540.0,0,400.0,40.96,965918.8552
2019,21540.0,0,397.5,40.66,965918.8552
2020,21540.0,0,398.4,40.77,965918.8552
2021,21540.0,0,398.3,40.76,965918.8552
2022,21540.0,0,397.5,40.66,965918.8552
2023,21540.0,0,397.2,40.63,965918.8552
2024,21540.0,0,398.8,40.82,965918.8552
2025,21540.0,0,399.0,40.84,965918.8552
2026,21540.0,0,399.6,40.91,965918.8552
2027,21540.0,0,401.1,41.08,965918.8552
2028,21540.0,0,400.6,41.03,965918.8552
2029,21540.0,0,403.1,41.32,965918.8552
2030,21540.0,0,404.1,41.43,965918.8552
2031,21540.0,0,405.3,41.57,965918.8552
2032,21540.0,0,407.7,41.85,965918.8552
2033,21540.0,0,410.7,42.21,965918.8552
2034,21540.0,0,412.9,42.46,965918.8552
2035,21540.0,0,409.3,42.04,965918.8552
2036,21540.0,0,408.6,41.96,965918.8552
2037,21540.0,0,408.7,41.97,965918.8552
2038,21540.0,0,411.5,42.3,965918.8552
2039,21540.0,0,406.9,41.76,965918.8552
2040,21540.0,0,408.3,41.92,965918.8552
2041,21540.0,0,410.2,42.15,965918.8552
2042,21540.0,0,412.4,42.4,965918.8552
2043,21540.0,0,414.0,42.59,965918.8552
2044,21540.0,0,412.0,42.36,965918.8552
2045,21540.0,0,413.1,42.49,965918.8552
2046,21540.0,0,409.3,42.04,965918.8552
2047,21540.0,0,407.8,41.87,965918.8552
2048,21540.0,0,403.6,41.38,965918.8552
2049,21540.0,0,408.3,41.92,965918.8552
2050,21540.0,0,406.3,41.69,965918.8552
2051,21540.0,0,410.2,42.15,965918.8552
2052,21540.0,0,410.2,42.15,965918.8552
2053,21540.0,0,408.1,41.9,965918.8552
2054,21540.0,0,411.4,42.29,965918.8552
2055,21540.0,0,413.2,42.5,965918.8552
2056,21540.0,0,409.9,42.11,965918.8552
2057,21540.0,0,410.3,42.16,965918.8552
2058,21540.0,0,415.0,42.71,965918.8552
2059,21540.0,0,415.1,42.72,965918.8552
2060,21540.0,0,418.2,43.09,965918.8552
2061,21540.0,0,420.7,43.38,965918.8552
2062,21540.0,0,423.3,43.69,965918.8552
2063,21540.0,0,427.9,44.23,965918.8552
2064,21540.0,0,434.6,45.03,965918.8552
2065,21540.0,0,442.4,45.96,965918.8552
2066,21540.0,0,450.8,46.97,965918.8552
2067,21540.0,0,442.2,45.94,965918.8552
2068,21540.0,0,442.4,45.96,965918.8552
2069,21540.0,0,437.6,45.39,965918.8552
