,lq period,lq check,max profit,max %,volume
7452,50380.0,0,9.7,0.74,4388328.9751
7453,50380.0,0,9.9,0.76,4388328.9751
7454,50380.0,0,12.1,0.93,4388328.9751
7455,50380.0,0,15.8,1.21,4388328.9751
7456,50380.0,0,17.8,1.36,4388328.9751
7457,50380.0,0,11.2,0.86,4388328.9751
7458,50380.0,0,10.9,0.83,4388328.9751
7459,50380.0,0,6.0,0.46,4388328.9751
7460,50380.0,0,2.7,0.21,4388328.9751
7461,50380.0,0,2.7,0.21,4388328.9751
7462,50380.0,0,5.2,0.4,4388328.9751
7463,50380.0,0,5.1,0.39,4388328.9751
7464,50380.0,0,7.3,0.56,4388328.9751
7465,50380.0,0,2.2,0.17,4388328.9751
7466,50380.0,0,1.7,0.13,4388328.9751
7467,50380.0,0,0.0,0.0,4388328.9751
7468,50380.0,0,0.0,0.0,4388328.9751
7469,50380.0,0,0.0,0.0,4388328.9751
7470,50380.0,0,0.0,0.0,4388328.9751
7471,50380.0,0,0.0,0.0,4388328.9751
7472,50380.0,0,0.0,0.0,4388328.9751
7473,50380.0,0,3.2,0.24,4388328.9751
7474,50380.0,0,0.0,0.0,4388328.9751
7475,50380.0,0,0.0,0.0,4388328.9751
7476,50380.0,0,2.4,0.18,4388328.9751
7477,50380.0,0,5.1,0.39,4388328.9751
7478,50380.0,0,8.3,0.64,4388328.9751
7479,50380.0,0,14.8,1.14,4388328.9751
7480,50380.0,0,13.9,1.07,4388328.9751
7481,50380.0,0,15.6,1.2,4388328.9751
7482,50380.0,0,15.8,1.21,4388328.9751
7483,50380.0,0,12.5,0.96,4388328.9751
7484,50380.0,0,4.8,0.37,4388328.9751
7485,50380.0,0,5.5,0.42,4388328.9751
7486,50380.0,0,7.3,0.56,4388328.9751
7487,50380.0,0,6.7,0.51,4388328.9751
7488,50380.0,0,0.0,0.0,4388328.9751
7489,50380.0,0,0.0,0.0,4388328.9751
7490,50380.0,0,0.0,0.0,4388328.9751
7491,50380.0,0,0.0,0.0,4388328.9751
7492,50380.0,0,0.0,0.0,4388328.9751
7493,50380.0,0,0.0,0.0,4388328.9751
7494,50380.0,0,0.0,0.0,4388328.9751
7495,50380.0,0,0.0,0.0,4388328.9751
7496,50380.0,0,0.0,0.0,4388328.9751
7497,50380.0,0,2.5,0.19,4388328.9751
7498,50380.0,0,2.3,0.18,4388328.9751
7499,50380.0,0,0.0,0.0,4388328.9751
7500,50380.0,0,2.0,0.15,4388328.9751
7501,50380.0,0,9.4,0.72,4388328.9751
7502,50380.0,0,11.7,0.9,4388328.9751
7503,50380.0,0,8.7,0.67,4388328.9751
7504,50380.0,0,10.5,0.81,4388328.9751
7505,50380.0,0,10.4,0.8,4388328.9751
7506,50380.0,0,11.3,0.87,4388328.9751
7507,50380.0,0,14.3,1.1,4388328.9751
7508,50380.0,0,20.7,1.59,4388328.9751
7509,50380.0,0,29.6,2.28,4388328.9751
7510,50380.0,0,17.1,1.31,4388328.9751
7511,50380.0,0,16.0,1.23,4388328.9751
7512,50380.0,0,20.8,1.6,4388328.9751
7513,50380.0,0,16.7,1.28,4388328.9751
7514,50380.0,0,14.8,1.14,4388328.9751
7515,50380.0,0,15.0,1.15,4388328.9751
7516,50380.0,0,14.5,1.11,4388328.9751
7517,50380.0,0,18.9,1.45,4388328.9751
7518,50380.0,0,16.7,1.28,4388328.9751
7519,50380.0,0,17.9,1.38,4388328.9751
7520,50380.0,0,17.4,1.34,4388328.9751
7521,50380.0,0,19.7,1.51,4388328.9751
7522,50380.0,0,18.3,1.41,4388328.9751
7523,50380.0,0,16.8,1.29,4388328.9751
7524,50380.0,0,20.5,1.58,4388328.9751
7525,50380.0,0,17.3,1.33,4388328.9751
7526,50380.0,0,2.9,0.22,4388328.9751
7527,50380.0,0,2.3,0.18,4388328.9751
7528,50380.0,0,0.5,0.04,4388328.9751
7529,50380.0,0,1.9,0.15,4388328.9751
7530,50380.0,0,2.1,0.16,4388328.9751
7531,50380.0,0,1.6,0.12,4388328.9751
7532,50380.0,0,0.0,0.0,4388328.9751
7533,50380.0,0,0.1,0.01,4388328.9751
7534,50380.0,0,1.6,0.12,4388328.9751
7535,50380.0,0,2.6,0.2,4388328.9751
7536,50380.0,0,5.0,0.38,4388328.9751
7537,50380.0,0,2.3,0.18,4388328.9751
7538,50380.0,0,2.0,0.15,4388328.9751
7539,50380.0,0,2.0,0.15,4388328.9751
7540,50380.0,0,0.0,0.0,4388328.9751
7541,50380.0,0,0.0,0.0,4388328.9751
7542,50380.0,0,0.0,0.0,4388328.9751
7543,50380.0,0,0.0,0.0,4388328.9751
7544,50380.0,0,1.7,0.13,4388328.9751
7545,50380.0,0,2.2,0.17,4388328.9751
7546,50380.0,0,7.7,0.59,4388328.9751
7547,50380.0,0,8.5,0.65,4388328.9751
7548,50380.0,0,4.9,0.38,4388328.9751
7549,50380.0,0,6.6,0.51,4388328.9751
7550,50380.0,0,5.1,0.39,4388328.9751
7551,50380.0,0,3.8,0.29,4388328.9751
7552,50380.0,0,0.0,0.0,4388328.9751
7553,50380.0,0,0.5,0.04,4388328.9751
7554,50380.0,0,0.0,0.0,4388328.9751
7555,50380.0,0,0.0,0.0,4388328.9751
7556,50380.0,0,0.0,0.0,4388328.9751
7557,50380.0,0,0.0,0.0,4388328.9751
7558,50380.0,0,0.0,0.0,4388328.9751
7559,50380.0,0,8.6,0.66,4388328.9751
7560,50380.0,0,7.2,0.55,4388328.9751
7561,50380.0,0,7.1,0.55,4388328.9751
7562,50380.0,0,0.0,0.0,4388328.9751
7563,50380.0,0,0.0,0.0,4388328.9751
7564,50380.0,0,0.0,0.0,4388328.9751
7565,50380.0,0,0.0,0.0,4388328.9751
7566,50380.0,0,13.1,1.01,4388328.9751
7567,50380.0,0,0.0,0.0,4388328.9751
7568,50380.0,0,2.2,0.17,4388328.9751
7569,50380.0,0,0.0,0.0,4388328.9751
7570,50380.0,0,0.0,0.0,4388328.9751
7571,50380.0,0,0.0,0.0,4388328.9751
7572,50380.0,0,0.0,0.0,4388328.9751
7573,50380.0,0,1.6,0.12,4388328.9751
7574,50380.0,0,3.8,0.29,4388328.9751
7575,50380.0,0,0.0,0.0,4388328.9751
7576,50380.0,0,0.0,0.0,4388328.9751
7577,50380.0,0,0.0,0.0,4388328.9751
7578,50380.0,0,0.0,0.0,4388328.9751
7579,50380.0,0,0.0,0.0,4388328.9751
7580,50380.0,0,0.0,0.0,4388328.9751
7581,50380.0,0,0.0,0.0,4388328.9751
7582,50380.0,0,0.0,0.0,4388328.9751
7583,50380.0,0,0.0,0.0,4388328.9751
7584,50380.0,0,0.0,0.0,4388328.9751
7585,50380.0,0,2.7,0.21,4388328.9751
7586,50380.0,0,5.1,0.39,4388328.9751
7587,50380.0,0,18.4,1.43,4388328.9751
7588,50380.0,0,17.2,1.34,4388328.9751
7589,50380.0,0,20.0,1.55,4388328.9751
7590,50380.0,0,20.8,1.62,4388328.9751
7591,50380.0,0,20.7,1.61,4388328.9751
7592,50380.0,0,12.3,0.95,4388328.9751
7593,50380.0,0,14.7,1.14,4388328.9751
7594,50380.0,0,12.6,0.98,4388328.9751
7595,50380.0,0,18.4,1.43,4388328.9751
7596,50380.0,0,23.2,1.81,4388328.9751
7597,50380.0,0,36.7,2.87,4388328.9751
7598,50380.0,0,52.4,4.11,4388328.9751
7599,50380.0,0,56.3,4.42,4388328.9751
7600,50380.0,0,70.8,5.58,4388328.9751
7601,50380.0,0,81.5,6.44,4388328.9751
7602,50380.0,0,76.1,6.0,4388328.9751
7603,50380.0,0,63.5,4.99,4388328.9751
7604,50380.0,0,61.3,4.82,4388328.9751
7605,50380.0,0,47.5,3.72,4388328.9751
7606,50380.0,0,51.9,4.07,4388328.9751
7607,50380.0,0,62.7,4.93,4388328.9751
7608,50380.0,0,74.1,5.84,4388328.9751
7609,50380.0,0,71.1,5.6,4388328.9751
7610,50380.0,0,74.1,5.84,4388328.9751
7611,50380.0,0,75.9,5.99,4388328.9751
7612,50380.0,0,65.0,5.11,4388328.9751
7613,50380.0,0,63.8,5.02,4388328.9751
7614,50380.0,0,65.5,5.15,4388328.9751
7615,50380.0,0,69.9,5.51,4388328.9751
7616,50380.0,0,81.0,6.4,4388328.9751
7617,50380.0,0,76.8,6.06,4388328.9751
7618,50380.0,0,79.3,6.26,4388328.9751
7619,50380.0,0,91.3,7.23,4388328.9751
7620,50380.0,0,95.1,7.54,4388328.9751
7621,50380.0,0,94.7,7.51,4388328.9751
7622,50380.0,0,87.4,6.92,4388328.9751
7623,50380.0,0,85.6,6.77,4388328.9751
7624,50380.0,0,83.2,6.58,4388328.9751
7625,50380.0,0,83.9,6.63,4388328.9751
7626,50380.0,0,73.9,5.83,4388328.9751
7627,50380.0,0,65.3,5.14,4388328.9751
7628,50380.0,0,64.2,5.05,4388328.9751
7629,50380.0,0,63.7,5.01,4388328.9751
7630,50380.0,0,69.7,5.49,4388328.9751
7631,50380.0,0,67.6,5.32,4388328.9751
7632,50380.0,0,61.3,4.82,4388328.9751
7633,50380.0,0,59.5,4.67,4388328.9751
7634,50380.0,0,57.6,4.52,4388328.9751
7635,50380.0,0,58.2,4.57,4388328.9751
7636,50380.0,0,57.7,4.53,4388328.9751
7637,50380.0,0,53.2,4.17,4388328.9751
7638,50380.0,0,37.8,2.95,4388328.9751
7639,50380.0,0,34.3,2.68,4388328.9751
7640,50380.0,0,43.1,3.37,4388328.9751
7641,50380.0,0,50.5,3.96,4388328.9751
7642,50380.0,0,51.5,4.04,4388328.9751
7643,50380.0,0,52.8,4.14,4388328.9751
7644,50380.0,0,45.9,3.59,4388328.9751
7645,50380.0,0,41.7,3.26,4388328.9751
7646,50380.0,0,41.0,3.2,4388328.9751
7647,50380.0,0,51.7,4.05,4388328.9751
7648,50380.0,0,46.7,3.66,4388328.9751
7649,50380.0,0,48.0,3.76,4388328.9751
7650,50380.0,0,54.4,4.27,4388328.9751
7651,50380.0,0,62.6,4.92,4388328.9751
7652,50380.0,0,64.1,5.04,4388328.9751
7653,50380.0,0,63.3,4.98,4388328.9751
7654,50380.0,0,64.9,5.1,4388328.9751
7655,50380.0,0,64.8,5.1,4388328.9751
7656,50380.0,0,63.9,5.02,4388328.9751
7657,50380.0,0,67.9,5.35,4388328.9751
7658,50380.0,0,64.9,5.1,4388328.9751
7659,50380.0,0,70.6,5.56,4388328.9751
7660,50380.0,0,77.0,6.08,4388328.9751
7661,50380.0,0,79.3,6.26,4388328.9751
7662,50380.0,0,74.1,5.84,4388328.9751
7663,50380.0,0,67.9,5.35,4388328.9751
7664,50380.0,0,60.8,4.78,4388328.9751
7665,50380.0,0,64.5,5.07,4388328.9751
7666,50380.0,0,63.2,4.97,4388328.9751
7667,50380.0,0,72.4,5.71,4388328.9751
7668,50380.0,0,68.0,5.35,4388328.9751
7669,50380.0,0,63.9,5.02,4388328.9751
7670,50380.0,0,59.9,4.71,4388328.9751
7671,50380.0,0,61.3,4.82,4388328.9751
7672,50380.0,0,61.4,4.83,4388328.9751
7673,50380.0,0,65.4,5.14,4388328.9751
7674,50380.0,0,66.6,5.24,4388328.9751
7675,50380.0,0,68.6,5.4,4388328.9751
7676,50380.0,0,71.7,5.65,4388328.9751
7677,50380.0,0,79.3,6.26,4388328.9751
7678,50380.0,0,75.1,5.92,4388328.9751
7679,50380.0,0,68.5,5.39,4388328.9751
7680,50380.0,0,58.2,4.57,4388328.9751
7681,50380.0,0,59.0,4.63,4388328.9751
7682,50380.0,0,60.0,4.71,4388328.9751
7683,50380.0,0,65.5,5.15,4388328.9751
7684,50380.0,0,69.1,5.44,4388328.9751
7685,50380.0,0,74.1,5.84,4388328.9751
7686,50380.0,0,78.3,6.18,4388328.9751
7687,50380.0,0,63.0,4.95,4388328.9751
7688,50380.0,0,62.3,4.9,4388328.9751
7689,50380.0,0,60.0,4.71,4388328.9751
7690,50380.0,0,58.3,4.58,4388328.9751
7691,50380.0,0,52.5,4.12,4388328.9751
7692,50380.0,0,52.7,4.13,4388328.9751
7693,50380.0,0,52.6,4.12,4388328.9751
7694,50380.0,0,52.4,4.11,4388328.9751
7695,50380.0,0,56.5,4.43,4388328.9751
7696,50380.0,0,68.2,5.37,4388328.9751
7697,50380.0,0,72.9,5.75,4388328.9751
7698,50380.0,0,70.7,5.57,4388328.9751
7699,50380.0,0,69.8,5.5,4388328.9751
7700,50380.0,0,68.1,5.36,4388328.9751
7701,50380.0,0,68.1,5.36,4388328.9751
7702,50380.0,0,69.3,5.46,4388328.9751
7703,50380.0,0,65.5,5.15,4388328.9751
7704,50380.0,0,63.9,5.02,4388328.9751
7705,50380.0,0,60.8,4.78,4388328.9751
7706,50380.0,0,62.8,4.94,4388328.9751
7707,50380.0,0,62.8,4.94,4388328.9751
7708,50380.0,0,62.1,4.88,4388328.9751
7709,50380.0,0,61.1,4.8,4388328.9751
7710,50380.0,0,62.7,4.93,4388328.9751
7711,50380.0,0,60.9,4.79,4388328.9751
7712,50380.0,0,59.6,4.68,4388328.9751
7713,50380.0,0,57.7,4.53,4388328.9751
7714,50380.0,0,58.5,4.59,4388328.9751
7715,50380.0,0,53.0,4.16,4388328.9751
7716,50380.0,0,50.9,3.99,4388328.9751
7717,50380.0,0,53.8,4.22,4388328.9751
7718,50380.0,0,53.2,4.17,4388328.9751
7719,50380.0,0,52.5,4.12,4388328.9751
7720,50380.0,0,60.5,4.75,4388328.9751
7721,50380.0,0,58.2,4.57,4388328.9751
7722,50380.0,0,61.5,4.83,4388328.9751
7723,50380.0,0,58.3,4.58,4388328.9751
7724,50380.0,0,59.4,4.67,4388328.9751
7725,50380.0,0,60.4,4.75,4388328.9751
7726,50380.0,0,57.3,4.5,4388328.9751
7727,50380.0,0,56.9,4.47,4388328.9751
7728,50380.0,0,57.0,4.47,4388328.9751
7729,50380.0,0,65.1,5.12,4388328.9751
7730,50380.0,0,66.2,5.21,4388328.9751
7731,50380.0,0,67.9,5.35,4388328.9751
7732,50380.0,0,71.1,5.6,4388328.9751
7733,50380.0,0,69.6,5.48,4388328.9751
7734,50380.0,0,67.8,5.34,4388328.9751
7735,50380.0,0,67.6,5.32,4388328.9751
7736,50380.0,0,68.5,5.39,4388328.9751
7737,50380.0,0,72.6,5.72,4388328.9751
7738,50380.0,0,72.4,5.71,4388328.9751
7739,50380.0,0,71.0,5.59,4388328.9751
7740,50380.0,0,67.7,5.33,4388328.9751
7741,50380.0,0,67.1,5.28,4388328.9751
7742,50380.0,0,67.5,5.31,4388328.9751
7743,50380.0,0,70.6,5.56,4388328.9751
7744,50380.0,0,78.2,6.17,4388328.9751
7745,50380.0,0,79.9,6.31,4388328.9751
7746,50380.0,0,82.1,6.49,4388328.9751
7747,50380.0,0,79.1,6.25,4388328.9751
7748,50380.0,0,73.3,5.78,4388328.9751
7749,50380.0,0,73.1,5.76,4388328.9751
7750,50380.0,0,72.1,5.68,4388328.9751
7751,50380.0,0,73.3,5.78,4388328.9751
7752,50380.0,0,75.0,5.91,4388328.9751
7753,50380.0,0,71.9,5.67,4388328.9751
7754,50380.0,0,72.2,5.69,4388328.9751
7755,50380.0,0,72.1,5.68,4388328.9751
7756,50380.0,0,71.2,5.61,4388328.9751
7757,50380.0,0,69.2,5.45,4388328.9751
7758,50380.0,0,73.2,5.77,4388328.9751
7759,50380.0,0,79.0,6.24,4388328.9751
7760,50380.0,0,81.4,6.43,4388328.9751
7761,50380.0,0,75.4,5.95,4388328.9751
7762,50380.0,0,72.7,5.73,4388328.9751
7763,50380.0,0,72.9,5.75,4388328.9751
7764,50380.0,0,78.2,6.17,4388328.9751
7765,50380.0,0,82.7,6.54,4388328.9751
7766,50380.0,0,84.5,6.68,4388328.9751
7767,50380.0,0,84.0,6.64,4388328.9751
7768,50380.0,0,77.4,6.11,4388328.9751
7769,50380.0,0,75.0,5.91,4388328.9751
7770,50380.0,0,75.4,5.95,4388328.9751
7771,50380.0,0,79.6,6.29,4388328.9751
7772,50380.0,0,83.4,6.59,4388328.9751
7773,50380.0,0,81.4,6.43,4388328.9751
7774,50380.0,0,73.1,5.76,4388328.9751
7775,50380.0,0,71.6,5.64,4388328.9751
7776,50380.0,0,74.0,5.83,4388328.9751
7777,50380.0,0,74.5,5.87,4388328.9751
7778,50380.0,0,78.1,6.16,4388328.9751
7779,50380.0,0,85.4,6.75,4388328.9751
7780,50380.0,0,82.8,6.54,4388328.9751
7781,50380.0,0,80.2,6.33,4388328.9751
7782,50380.0,0,73.6,5.8,4388328.9751
7783,50380.0,0,69.7,5.49,4388328.9751
7784,50380.0,0,74.6,5.88,4388328.9751
7785,50380.0,0,74.8,5.9,4388328.9751
7786,50380.0,0,77.9,6.15,4388328.9751
7787,50380.0,0,78.0,6.16,4388328.9751
7788,50380.0,0,76.1,6.0,4388328.9751
7789,50380.0,0,80.0,6.32,4388328.9751
7790,50380.0,0,100.4,7.97,4388328.9751
7791,50380.0,0,103.6,8.23,4388328.9751
7792,50380.0,0,91.7,7.26,4388328.9751
7793,50380.0,0,89.4,7.08,4388328.9751
7794,50380.0,0,87.9,6.96,4388328.9751
7795,50380.0,0,74.4,5.87,4388328.9751
7796,50380.0,0,53.2,4.17,4388328.9751
7797,50380.0,0,53.3,4.18,4388328.9751
7798,50380.0,0,60.8,4.78,4388328.9751
7799,50380.0,0,64.7,5.09,4388328.9751
7800,50380.0,0,59.9,4.71,4388328.9751
7801,50380.0,0,61.4,4.83,4388328.9751
7802,50380.0,0,66.9,5.26,4388328.9751
7803,50380.0,0,66.0,5.19,4388328.9751
7804,50380.0,0,57.2,4.49,4388328.9751
7805,50380.0,0,67.4,5.3,4388328.9751
7806,50380.0,0,71.2,5.61,4388328.9751
7807,50380.0,0,78.5,6.2,4388328.9751
7808,50380.0,0,82.6,6.53,4388328.9751
7809,50380.0,0,83.2,6.58,4388328.9751
7810,50380.0,0,80.6,6.37,4388328.9751
7811,50380.0,0,81.3,6.42,4388328.9751
7812,50380.0,0,86.0,6.8,4388328.9751
7813,50380.0,0,85.4,6.75,4388328.9751
7814,50380.0,0,90.2,7.14,4388328.9751
7815,50380.0,0,91.7,7.26,4388328.9751
7816,50380.0,0,89.8,7.11,4388328.9751
7817,50380.0,0,87.6,6.93,4388328.9751
7818,50380.0,0,92.0,7.29,4388328.9751
7819,50380.0,0,88.9,7.04,4388328.9751
7820,50380.0,0,94.3,7.48,4388328.9751
7821,50380.0,0,86.6,6.85,4388328.9751
7822,50380.0,0,86.3,6.83,4388328.9751
7823,50380.0,0,95.1,7.54,4388328.9751
7824,50380.0,0,108.7,8.65,4388328.9751
7825,50380.0,0,118.6,9.46,4388328.9751
7826,50380.0,0,132.8,10.64,4388328.9751
7827,50380.0,0,135.1,10.83,4388328.9751
7828,50380.0,0,135.9,10.89,4388328.9751
7829,50380.0,0,135.8,10.88,4388328.9751
7830,50380.0,0,143.7,11.54,4388328.9751
7831,50380.0,0,137.1,10.99,4388328.9751
7832,50380.0,0,134.3,10.76,4388328.9751
7833,50380.0,0,142.9,11.47,4388328.9751
7834,50380.0,0,142.7,11.46,4388328.9751
7835,50380.0,0,138.1,11.08,4388328.9751
7836,50380.0,0,140.8,11.3,4388328.9751
7837,50380.0,0,141.7,11.37,4388328.9751
7838,50380.0,0,148.7,11.96,4388328.9751
7839,50380.0,0,168.7,13.64,4388328.9751
7840,50380.0,0,161.7,13.05,4388328.9751
7841,50380.0,0,168.7,13.64,4388328.9751
7842,50380.0,0,157.1,12.66,4388328.9751
7843,50380.0,0,150.8,12.13,4388328.9751
7844,50380.0,0,117.4,9.36,4388328.9751
7845,50380.0,0,112.7,8.98,4388328.9751
7846,50380.0,0,109.1,8.68,4388328.9751
7847,50380.0,0,106.5,8.47,4388328.9751
7848,50380.0,0,107.6,8.56,4388328.9751
7849,50380.0,0,115.7,9.22,4388328.9751
7850,50380.0,0,119.6,9.54,4388328.9751
7851,50380.0,0,118.3,9.44,4388328.9751
7852,50380.0,0,99.2,7.87,4388328.9751
7853,50380.0,0,93.2,7.39,4388328.9751
7854,50380.0,0,90.8,7.19,4388328.9751
7855,50380.0,0,99.6,7.91,4388328.9751
7856,50380.0,0,89.5,7.09,4388328.9751
7857,50380.0,0,86.2,6.82,4388328.9751
7858,50380.0,0,91.7,7.26,4388328.9751
7859,50380.0,0,83.9,6.63,4388328.9751
7860,50380.0,0,84.0,6.64,4388328.9751
7861,50380.0,0,95.0,7.53,4388328.9751
7862,50380.0,0,89.2,7.06,4388328.9751
7863,50380.0,0,89.4,7.08,4388328.9751
7864,50380.0,0,89.3,7.07,4388328.9751
7865,50380.0,0,87.9,6.96,4388328.9751
7866,50380.0,0,87.5,6.92,4388328.9751
7867,50380.0,0,86.1,6.81,4388328.9751
7868,50380.0,0,77.4,6.11,4388328.9751
7869,50380.0,0,75.9,5.99,4388328.9751
7870,50380.0,0,80.3,6.34,4388328.9751
7871,50380.0,0,78.8,6.22,4388328.9751
7872,50380.0,0,86.5,6.84,4388328.9751
7873,50380.0,0,86.6,6.85,4388328.9751
7874,50380.0,0,84.5,6.68,4388328.9751
7875,50380.0,0,86.2,6.82,4388328.9751
7876,50380.0,0,93.2,7.39,4388328.9751
7877,50380.0,0,96.9,7.69,4388328.9751
7878,50380.0,0,100.6,7.99,4388328.9751
7879,50380.0,0,99.4,7.89,4388328.9751
7880,50380.0,0,94.0,7.45,4388328.9751
7881,50380.0,0,93.9,7.44,4388328.9751
7882,50380.0,0,94.0,7.45,4388328.9751
7883,50380.0,0,95.9,7.61,4388328.9751
7884,50380.0,0,95.0,7.53,4388328.9751
7885,50380.0,0,98.3,7.8,4388328.9751
7886,50380.0,0,99.1,7.87,4388328.9751
7887,50380.0,0,101.0,8.02,4388328.9751
7888,50380.0,0,104.4,8.3,4388328.9751
7889,50380.0,0,111.6,8.89,4388328.9751
7890,50380.0,0,111.0,8.84,4388328.9751
7891,50380.0,0,109.8,8.74,4388328.9751
7892,50380.0,0,116.9,9.32,4388328.9751
7893,50380.0,0,119.2,9.51,4388328.9751
7894,50380.0,0,114.2,9.1,4388328.9751
7895,50380.0,0,113.9,9.08,4388328.9751
7896,50380.0,0,116.6,9.3,4388328.9751
7897,50380.0,0,107.3,8.53,4388328.9751
7898,50380.0,0,110.3,8.78,4388328.9751
7899,50380.0,0,107.4,8.54,4388328.9751
7900,50380.0,0,104.0,8.27,4388328.9751
7901,50380.0,0,102.0,8.1,4388328.9751
7902,50380.0,0,111.0,8.84,4388328.9751
7903,50380.0,0,118.1,9.42,4388328.9751
7904,50380.0,0,124.4,9.94,4388328.9751
7905,50380.0,0,124.0,9.91,4388328.9751
7906,50380.0,0,122.9,9.82,4388328.9751
7907,50380.0,0,123.1,9.83,4388328.9751
7908,50380.0,0,128.6,10.29,4388328.9751
7909,50380.0,0,137.2,11.0,4388328.9751
7910,50380.0,0,136.9,10.98,4388328.9751
7911,50380.0,0,137.8,11.05,4388328.9751
7912,50380.0,0,137.3,11.01,4388328.9751
7913,50380.0,0,148.4,11.93,4388328.9751
7914,50380.0,0,151.0,12.15,4388328.9751
7915,50380.0,0,149.4,12.02,4388328.9751
7916,50380.0,0,143.9,11.56,4388328.9751
7917,50380.0,0,151.3,12.18,4388328.9751
7918,50380.0,0,152.9,12.31,4388328.9751
7919,50380.0,0,139.0,11.15,4388328.9751
7920,50380.0,0,138.5,11.11,4388328.9751
7921,50380.0,0,141.6,11.37,4388328.9751
7922,50380.0,0,145.0,11.65,4388328.9751
7923,50380.0,0,133.2,10.67,4388328.9751
7924,50380.0,0,110.8,8.82,4388328.9751
7925,50380.0,0,110.6,8.81,4388328.9751
7926,50380.0,0,114.6,9.13,4388328.9751
7927,50380.0,0,120.6,9.63,4388328.9751
7928,50380.0,0,119.1,9.5,4388328.9751
7929,50380.0,0,122.9,9.82,4388328.9751
7930,50380.0,0,129.9,10.39,4388328.9751
7931,50380.0,0,147.9,11.89,4388328.9751
7932,50380.0,0,158.4,12.77,4388328.9751
7933,50380.0,0,158.4,12.77,4388328.9751
7934,50380.0,0,152.6,12.29,4388328.9751
7935,50380.0,0,151.2,12.17,4388328.9751
7936,50380.0,0,151.8,12.22,4388328.9751
7937,50380.0,0,153.5,12.36,4388328.9751
7938,50380.0,0,156.2,12.59,4388328.9751
7939,50380.0,0,156.4,12.6,4388328.9751
7940,50380.0,0,152.2,12.25,4388328.9751
7941,50380.0,0,151.6,12.2,4388328.9751
7942,50380.0,0,151.6,12.2,4388328.9751
7943,50380.0,0,153.5,12.36,4388328.9751
7944,50380.0,0,153.4,12.35,4388328.9751
7945,50380.0,0,149.4,12.02,4388328.9751
7946,50380.0,0,142.3,11.42,4388328.9751
7947,50380.0,0,142.3,11.42,4388328.9751
7948,50380.0,0,142.2,11.42,4388328.9751
7949,50380.0,0,132.7,10.63,4388328.9751
7950,50380.0,0,132.2,10.59,4388328.9751
7951,50380.0,0,137.2,11.0,4388328.9751
7952,50380.0,0,148.2,11.92,4388328.9751
7953,50380.0,0,152.7,12.29,4388328.9751
7954,50380.0,0,144.8,11.63,4388328.9751
7955,50380.0,0,157.4,12.69,4388328.9751
7956,50380.0,0,158.6,12.79,4388328.9751
7957,50380.0,0,171.1,13.84,4388328.9751
7958,50380.0,0,174.1,14.1,4388328.9751
7959,50380.0,0,219.3,17.98,4388328.9751
7960,50380.0,0,229.0,18.82,4388328.9751
7961,50380.0,0,232.6,19.14,4388328.9751
7962,50380.0,0,238.7,19.67,4388328.9751
7963,50380.0,0,246.7,20.38,4388328.9751
7964,50380.0,0,242.7,20.02,4388328.9751
7965,50380.0,0,244.5,20.18,4388328.9751
7966,50380.0,0,239.5,19.74,4388328.9751
7967,50380.0,0,247.0,20.4,4388328.9751
7968,50380.0,0,254.1,21.03,4388328.9751
7969,50380.0,0,254.7,21.08,4388328.9751
7970,50380.0,0,232.3,19.11,4388328.9751
7971,50380.0,0,228.3,18.76,4388328.9751
7972,50380.0,0,214.7,17.58,4388328.9751
7973,50380.0,0,212.5,17.39,4388328.9751
7974,50380.0,0,210.7,17.23,4388328.9751
7975,50380.0,0,208.9,17.08,4388328.9751
7976,50380.0,0,219.5,17.99,4388328.9751
7977,50380.0,0,219.0,17.95,4388328.9751
7978,50380.0,0,218.4,17.9,4388328.9751
7979,50380.0,0,228.7,18.8,4388328.9751
7980,50380.0,0,216.6,17.74,4388328.9751
7981,50380.0,0,211.8,17.33,4388328.9751
7982,50380.0,0,215.6,17.66,4388328.9751
7983,50380.0,0,216.0,17.69,4388328.9751
7984,50380.0,0,220.5,18.08,4388328.9751
7985,50380.0,0,219.6,18.0,4388328.9751
7986,50380.0,0,215.9,17.68,4388328.9751
7987,50380.0,0,215.2,17.62,4388328.9751
7988,50380.0,0,216.0,17.69,4388328.9751
7989,50380.0,0,219.8,18.02,4388328.9751
7990,50380.0,0,226.2,18.58,4388328.9751
7991,50380.0,0,238.9,19.69,4388328.9751
7992,50380.0,0,237.9,19.6,4388328.9751
7993,50380.0,0,241.5,19.92,4388328.9751
7994,50380.0,0,241.1,19.88,4388328.9751
7995,50380.0,0,237.2,19.54,4388328.9751
7996,50380.0,0,235.7,19.41,4388328.9751
7997,50380.0,0,234.2,19.28,4388328.9751
7998,50380.0,0,229.7,18.88,4388328.9751
7999,50380.0,0,229.5,18.87,4388328.9751
8000,50380.0,0,228.2,18.75,4388328.9751
8001,50380.0,0,228.2,18.75,4388328.9751
8002,50380.0,0,223.5,18.34,4388328.9751
8003,50380.0,0,220.5,18.08,4388328.9751
8004,50380.0,0,221.0,18.13,4388328.9751
8005,50380.0,0,230.2,18.93,4388328.9751
8006,50380.0,0,229.4,18.86,4388328.9751
8007,50380.0,0,228.9,18.81,4388328.9751
8008,50380.0,0,223.2,18.32,4388328.9751
8009,50380.0,0,218.3,17.89,4388328.9751
8010,50380.0,0,217.6,17.83,4388328.9751
