,lq period,lq check,max profit,max %,volume
1784,15840.0,0,397.2,55.15,755512.3891
1785,15840.0,0,393.0,54.46,755512.3891
1786,15840.0,0,392.4,54.36,755512.3891
1787,15840.0,0,394.7,54.74,755512.3891
1788,15840.0,0,397.4,55.18,755512.3891
1789,15840.0,0,405.4,56.5,755512.3891
1790,15840.0,0,407.7,56.88,755512.3891
1791,15840.0,0,405.5,56.52,755512.3891
1792,15840.0,0,407.3,56.81,755512.3891
1793,15840.0,0,407.1,56.78,755512.3891
1794,15840.0,0,403.7,56.22,755512.3891
1795,15840.0,0,406.5,56.68,755512.3891
1796,15840.0,0,409.2,57.13,755512.3891
1797,15840.0,0,409.8,57.23,755512.3891
1798,15840.0,0,410.3,57.31,755512.3891
1799,15840.0,0,410.4,57.33,755512.3891
1800,15840.0,0,406.7,56.71,755512.3891
1801,15840.0,0,405.1,56.45,755512.3891
1802,15840.0,0,406.7,56.71,755512.3891
1803,15840.0,0,414.3,57.98,755512.3891
1804,15840.0,0,425.7,59.89,755512.3891
1805,15840.0,0,425.7,59.89,755512.3891
1806,15840.0,0,424.5,59.69,755512.3891
1807,15840.0,0,423.1,59.45,755512.3891
1808,15840.0,0,423.4,59.51,755512.3891
1809,15840.0,0,420.9,59.08,755512.3891
1810,15840.0,0,417.3,58.48,755512.3891
1811,15840.0,0,419.6,58.87,755512.3891
1812,15840.0,0,424.6,59.71,755512.3891
1813,15840.0,0,427.9,60.26,755512.3891
1814,15840.0,0,429.1,60.47,755512.3891
1815,15840.0,0,428.6,60.38,755512.3891
1816,15840.0,0,428.3,60.33,755512.3891
1817,15840.0,0,435.3,61.52,755512.3891
1818,15840.0,0,441.1,62.51,755512.3891
1819,15840.0,0,440.5,62.41,755512.3891
1820,15840.0,0,438.0,61.98,755512.3891
1821,15840.0,0,441.5,62.58,755512.3891
1822,15840.0,0,443.7,62.96,755512.3891
1823,15840.0,0,433.0,61.13,755512.3891
1824,15840.0,0,428.0,60.28,755512.3891
1825,15840.0,0,428.6,60.38,755512.3891
1826,15840.0,0,429.6,60.55,755512.3891
1827,15840.0,0,431.1,60.81,755512.3891
1828,15840.0,0,432.0,60.96,755512.3891
1829,15840.0,0,434.4,61.37,755512.3891
1830,15840.0,0,431.1,60.81,755512.3891
1831,15840.0,0,428.6,60.38,755512.3891
1832,15840.0,0,427.5,60.2,755512.3891
1833,15840.0,0,413.7,57.88,755512.3891
1834,15840.0,0,412.7,57.71,755512.3891
1835,15840.0,0,416.6,58.36,755512.3891
1836,15840.0,0,417.4,58.5,755512.3891
1837,15840.0,0,417.0,58.43,755512.3891
1838,15840.0,0,423.6,59.54,755512.3891
1839,15840.0,0,420.4,59.0,755512.3891
1840,15840.0,0,417.9,58.58,755512.3891
1841,15840.0,0,419.4,58.83,755512.3891
1842,15840.0,0,420.8,59.07,755512.3891
1843,15840.0,0,419.8,58.9,755512.3891
1844,15840.0,0,424.6,59.71,755512.3891
1845,15840.0,0,429.4,60.52,755512.3891
1846,15840.0,0,431.1,60.81,755512.3891
1847,15840.0,0,426.0,59.94,755512.3891
1848,15840.0,0,424.3,59.66,755512.3891
1849,15840.0,0,422.8,59.4,755512.3891
1850,15840.0,0,417.0,58.43,755512.3891
1851,15840.0,0,415.7,58.21,755512.3891
1852,15840.0,0,409.6,57.2,755512.3891
1853,15840.0,0,402.8,56.07,755512.3891
1854,15840.0,0,403.3,56.15,755512.3891
1855,15840.0,0,407.6,56.86,755512.3891
1856,15840.0,0,409.5,57.18,755512.3891
1857,15840.0,0,406.4,56.66,755512.3891
1858,15840.0,0,406.3,56.65,755512.3891
1859,15840.0,0,404.3,56.32,755512.3891
1860,15840.0,0,397.4,55.18,755512.3891
1861,15840.0,0,397.5,55.2,755512.3891
1862,15840.0,0,392.3,54.34,755512.3891
1863,15840.0,0,391.9,54.28,755512.3891
1864,15840.0,0,393.3,54.51,755512.3891
1865,15840.0,0,394.6,54.72,755512.3891
1866,15840.0,0,395.1,54.8,755512.3891
1867,15840.0,0,394.4,54.69,755512.3891
1868,15840.0,0,396.1,54.97,755512.3891
1869,15840.0,0,395.7,54.9,755512.3891
1870,15840.0,0,398.2,55.31,755512.3891
1871,15840.0,0,398.5,55.36,755512.3891
1872,15840.0,0,396.5,55.03,755512.3891
1873,15840.0,0,392.1,54.31,755512.3891
1874,15840.0,0,405.1,56.45,755512.3891
1875,15840.0,0,402.0,55.94,755512.3891
1876,15840.0,0,399.4,55.51,755512.3891
1877,15840.0,0,399.6,55.54,755512.3891
1878,15840.0,0,394.1,54.64,755512.3891
1879,15840.0,0,394.8,54.75,755512.3891
1880,15840.0,0,395.6,54.88,755512.3891
1881,15840.0,0,401.2,55.8,755512.3891
1882,15840.0,0,400.5,55.69,755512.3891
1883,15840.0,0,401.9,55.92,755512.3891
1884,15840.0,0,403.8,56.23,755512.3891
1885,15840.0,0,405.2,56.47,755512.3891
1886,15840.0,0,401.9,55.92,755512.3891
1887,15840.0,0,399.9,55.59,755512.3891
1888,15840.0,0,399.4,55.51,755512.3891
1889,15840.0,0,401.5,55.85,755512.3891
1890,15840.0,0,401.2,55.8,755512.3891
1891,15840.0,0,402.1,55.95,755512.3891
1892,15840.0,0,398.9,55.43,755512.3891
1893,15840.0,0,397.8,55.24,755512.3891
1894,15840.0,0,398.5,55.36,755512.3891
1895,15840.0,0,398.6,55.38,755512.3891
1896,15840.0,0,398.5,55.36,755512.3891
1897,15840.0,0,400.7,55.72,755512.3891
1898,15840.0,0,400.4,55.67,755512.3891
1899,15840.0,0,393.7,54.57,755512.3891
1900,15840.0,0,384.6,53.09,755512.3891
1901,15840.0,0,387.1,53.49,755512.3891
1902,15840.0,0,388.2,53.67,755512.3891
1903,15840.0,0,389.3,53.85,755512.3891
1904,15840.0,0,391.3,54.18,755512.3891
1905,15840.0,0,391.4,54.2,755512.3891
1906,15840.0,0,395.0,54.79,755512.3891
1907,15840.0,0,395.2,54.82,755512.3891
1908,15840.0,0,395.4,54.85,755512.3891
1909,15840.0,0,397.0,55.11,755512.3891
1910,15840.0,0,394.9,54.77,755512.3891
1911,15840.0,0,394.7,54.74,755512.3891
1912,15840.0,0,394.0,54.62,755512.3891
1913,15840.0,0,393.8,54.59,755512.3891
1914,15840.0,0,386.6,53.41,755512.3891
1915,15840.0,0,386.4,53.38,755512.3891
1916,15840.0,0,394.0,54.62,755512.3891
1917,15840.0,0,396.2,54.98,755512.3891
1918,15840.0,0,397.9,55.26,755512.3891
1919,15840.0,0,391.2,54.16,755512.3891
1920,15840.0,0,385.8,53.28,755512.3891
1921,15840.0,0,383.0,52.83,755512.3891
1922,15840.0,0,378.2,52.05,755512.3891
1923,15840.0,0,388.4,53.71,755512.3891
1924,15840.0,0,378.1,52.03,755512.3891
1925,15840.0,0,372.3,51.1,755512.3891
1926,15840.0,0,367.8,50.38,755512.3891
1927,15840.0,0,364.2,49.8,755512.3891
1928,15840.0,0,359.0,48.98,755512.3891
1929,15840.0,0,360.8,49.26,755512.3891
1930,15840.0,0,363.2,49.64,755512.3891
1931,15840.0,0,360.5,49.22,755512.3891
1932,15840.0,0,365.6,50.03,755512.3891
1933,15840.0,0,364.1,49.79,755512.3891
1934,15840.0,0,336.2,45.4,755512.3891
1935,15840.0,0,327.4,44.03,755512.3891
1936,15840.0,0,328.9,44.26,755512.3891
1937,15840.0,0,325.0,43.66,755512.3891
1938,15840.0,0,320.9,43.03,755512.3891
1939,15840.0,0,321.3,43.09,755512.3891
1940,15840.0,0,316.6,42.38,755512.3891
1941,15840.0,0,305.3,40.66,755512.3891
1942,15840.0,0,301.0,40.01,755512.3891
1943,15840.0,0,290.7,38.46,755512.3891
1944,15840.0,0,217.0,27.81,755512.3891
1945,15840.0,0,188.7,23.89,755512.3891
1946,15840.0,0,233.0,30.06,755512.3891
1947,15840.0,0,260.8,34.06,755512.3891
1948,15840.0,0,273.4,35.9,755512.3891
1949,15840.0,0,268.8,35.23,755512.3891
1950,15840.0,0,259.8,33.91,755512.3891
1951,15840.0,0,240.9,31.19,755512.3891
1952,15840.0,0,227.9,29.34,755512.3891
1953,15840.0,0,241.5,31.28,755512.3891
1954,15840.0,0,243.6,31.58,755512.3891
1955,15840.0,0,239.1,30.93,755512.3891
1956,15840.0,0,235.2,30.38,755512.3891
1957,15840.0,0,244.4,31.69,755512.3891
1958,15840.0,0,258.0,33.65,755512.3891
1959,15840.0,0,250.2,32.52,755512.3891
1960,15840.0,0,254.3,33.12,755512.3891
1961,15840.0,0,246.7,32.02,755512.3891
1962,15840.0,0,245.9,31.91,755512.3891
1963,15840.0,0,232.1,29.94,755512.3891
1964,15840.0,0,237.3,30.68,755512.3891
1965,15840.0,0,242.4,31.4,755512.3891
1966,15840.0,0,242.4,31.4,755512.3891
1967,15840.0,0,243.1,31.5,755512.3891
1968,15840.0,0,246.2,31.95,755512.3891
1969,15840.0,0,247.0,32.06,755512.3891
1970,15840.0,0,245.7,31.88,755512.3891
1971,15840.0,0,246.1,31.93,755512.3891
1972,15840.0,0,244.2,31.66,755512.3891
1973,15840.0,0,243.4,31.55,755512.3891
1974,15840.0,0,240.2,31.09,755512.3891
1975,15840.0,0,243.6,31.58,755512.3891
1976,15840.0,0,244.4,31.69,755512.3891
1977,15840.0,0,243.7,31.59,755512.3891
1978,15840.0,0,246.0,31.92,755512.3891
1979,15840.0,0,237.4,30.69,755512.3891
1980,15840.0,0,229.7,29.6,755512.3891
1981,15840.0,0,237.3,30.68,755512.3891
1982,15840.0,0,237.2,30.66,755512.3891
1983,15840.0,0,234.9,30.33,755512.3891
1984,15840.0,0,228.0,29.36,755512.3891
1985,15840.0,0,227.3,29.26,755512.3891
1986,15840.0,0,223.6,28.74,755512.3891
1987,15840.0,0,221.8,28.48,755512.3891
1988,15840.0,0,218.6,28.03,755512.3891
1989,15840.0,0,211.5,27.04,755512.3891
1990,15840.0,0,216.4,27.72,755512.3891
1991,15840.0,0,221.1,28.38,755512.3891
1992,15840.0,0,223.9,28.78,755512.3891
1993,15840.0,0,229.8,29.61,755512.3891
1994,15840.0,0,228.3,29.4,755512.3891
1995,15840.0,0,221.0,28.37,755512.3891
1996,15840.0,0,219.8,28.2,755512.3891
1997,15840.0,0,220.3,28.27,755512.3891
1998,15840.0,0,218.7,28.05,755512.3891
1999,15840.0,0,216.4,27.72,755512.3891
2000,15840.0,0,213.9,27.38,755512.3891
2001,15840.0,0,208.8,26.66,755512.3891
2002,15840.0,0,205.3,26.18,755512.3891
2003,15840.0,0,205.7,26.23,755512.3891
2004,15840.0,0,201.6,25.67,755512.3891
2005,15840.0,0,198.0,25.17,755512.3891
2006,15840.0,0,184.0,23.25,755512.3891
2007,15840.0,0,180.1,22.72,755512.3891
2008,15840.0,0,163.4,20.47,755512.3891
2009,15840.0,0,165.2,20.71,755512.3891
2010,15840.0,0,165.0,20.69,755512.3891
2011,15840.0,0,172.1,21.64,755512.3891
2012,15840.0,0,175.5,22.1,755512.3891
2013,15840.0,0,176.4,22.22,755512.3891
2014,15840.0,0,188.7,23.89,755512.3891
2015,15840.0,0,198.2,25.2,755512.3891
2016,15840.0,0,190.3,24.11,755512.3891
2017,15840.0,0,189.7,24.03,755512.3891
2018,15840.0,0,190.0,24.07,755512.3891
2019,15840.0,0,183.6,23.2,755512.3891
2020,15840.0,0,184.3,23.29,755512.3891
2021,15840.0,0,190.9,24.19,755512.3891
2022,15840.0,0,194.2,24.65,755512.3891
2023,15840.0,0,199.1,25.32,755512.3891
2024,15840.0,0,227.0,29.21,755512.3891
2025,15840.0,0,222.0,28.51,755512.3891
2026,15840.0,0,219.9,28.22,755512.3891
2027,15840.0,0,223.0,28.65,755512.3891
2028,15840.0,0,220.7,28.33,755512.3891
2029,15840.0,0,230.4,29.7,755512.3891
2030,15840.0,0,235.8,30.46,755512.3891
2031,15840.0,0,233.0,30.06,755512.3891
2032,15840.0,0,229.8,29.61,755512.3891
2033,15840.0,0,233.6,30.15,755512.3891
2034,15840.0,0,225.2,28.96,755512.3891
2035,15840.0,0,224.6,28.88,755512.3891
2036,15840.0,0,228.1,29.37,755512.3891
2037,15840.0,0,222.9,28.64,755512.3891
2038,15840.0,0,219.4,28.15,755512.3891
2039,15840.0,0,219.4,28.15,755512.3891
2040,15840.0,0,211.5,27.04,755512.3891
2041,15840.0,0,218.6,28.03,755512.3891
2042,15840.0,0,218.9,28.07,755512.3891
2043,15840.0,0,214.6,27.47,755512.3891
2044,15840.0,0,211.0,26.97,755512.3891
2045,15840.0,0,210.4,26.89,755512.3891
2046,15840.0,0,207.3,26.46,755512.3891
2047,15840.0,0,211.7,27.07,755512.3891
2048,15840.0,0,210.8,26.94,755512.3891
2049,15840.0,0,216.8,27.78,755512.3891
2050,15840.0,0,215.7,27.63,755512.3891
2051,15840.0,0,211.4,27.03,755512.3891
2052,15840.0,0,203.6,25.94,755512.3891
2053,15840.0,0,205.9,26.26,755512.3891
2054,15840.0,0,204.9,26.12,755512.3891
2055,15840.0,0,205.4,26.19,755512.3891
2056,15840.0,0,212.3,27.15,755512.3891
2057,15840.0,0,212.3,27.15,755512.3891
2058,15840.0,0,210.2,26.86,755512.3891
2059,15840.0,0,202.7,25.82,755512.3891
2060,15840.0,0,202.3,25.76,755512.3891
2061,15840.0,0,196.0,24.89,755512.3891
2062,15840.0,0,200.1,25.46,755512.3891
2063,15840.0,0,197.2,25.06,755512.3891
2064,15840.0,0,198.3,25.21,755512.3891
2065,15840.0,0,203.8,25.97,755512.3891
2066,15840.0,0,204.1,26.01,755512.3891
2067,15840.0,0,204.9,26.12,755512.3891
2068,15840.0,0,203.6,25.94,755512.3891
2069,15840.0,0,209.7,26.79,755512.3891
2070,15840.0,0,208.4,26.61,755512.3891
2071,15840.0,0,208.9,26.68,755512.3891
2072,15840.0,0,208.5,26.62,755512.3891
2073,15840.0,0,210.1,26.85,755512.3891
2074,15840.0,0,212.8,27.22,755512.3891
2075,15840.0,0,210.9,26.96,755512.3891
2076,15840.0,0,209.4,26.75,755512.3891
2077,15840.0,0,215.7,27.63,755512.3891
2078,15840.0,0,213.9,27.38,755512.3891
2079,15840.0,0,210.0,26.83,755512.3891
2080,15840.0,0,206.6,26.36,755512.3891
2081,15840.0,0,200.9,25.57,755512.3891
2082,15840.0,0,197.7,25.13,755512.3891
2083,15840.0,0,200.2,25.47,755512.3891
2084,15840.0,0,202.5,25.79,755512.3891
2085,15840.0,0,204.1,26.01,755512.3891
2086,15840.0,0,206.3,26.32,755512.3891
2087,15840.0,0,207.3,26.46,755512.3891
2088,15840.0,0,207.3,26.46,755512.3891
2089,15840.0,0,226.1,29.09,755512.3891
2090,15840.0,0,234.5,30.28,755512.3891
2091,15840.0,0,231.5,29.85,755512.3891
2092,15840.0,0,228.5,29.43,755512.3891
2093,15840.0,0,226.7,29.17,755512.3891
2094,15840.0,0,228.5,29.43,755512.3891
2095,15840.0,0,232.3,29.97,755512.3891
2096,15840.0,0,227.3,29.26,755512.3891
2097,15840.0,0,221.8,28.48,755512.3891
2098,15840.0,0,218.9,28.07,755512.3891
2099,15840.0,0,220.9,28.36,755512.3891
2100,15840.0,0,210.8,26.94,755512.3891
2101,15840.0,0,211.7,27.07,755512.3891
2102,15840.0,0,208.0,26.55,755512.3891
2103,15840.0,0,206.0,26.28,755512.3891
2104,15840.0,0,209.3,26.73,755512.3891
2105,15840.0,0,210.9,26.96,755512.3891
2106,15840.0,0,212.8,27.22,755512.3891
2107,15840.0,0,218.2,27.98,755512.3891
2108,15840.0,0,222.5,28.58,755512.3891
2109,15840.0,0,223.3,28.69,755512.3891
2110,15840.0,0,221.4,28.43,755512.3891
2111,15840.0,0,222.0,28.51,755512.3891
2112,15840.0,0,222.7,28.61,755512.3891
2113,15840.0,0,223.7,28.75,755512.3891
2114,15840.0,0,226.6,29.16,755512.3891
2115,15840.0,0,222.6,28.59,755512.3891
2116,15840.0,0,224.0,28.79,755512.3891
2117,15840.0,0,222.4,28.57,755512.3891
2118,15840.0,0,214.0,27.39,755512.3891
2119,15840.0,0,213.0,27.25,755512.3891
2120,15840.0,0,211.2,27.0,755512.3891
2121,15840.0,0,208.1,26.57,755512.3891
2122,15840.0,0,213.9,27.38,755512.3891
2123,15840.0,0,209.5,26.76,755512.3891
2124,15840.0,0,209.0,26.69,755512.3891
2125,15840.0,0,205.7,26.23,755512.3891
2126,15840.0,0,201.4,25.64,755512.3891
2127,15840.0,0,201.0,25.58,755512.3891
2128,15840.0,0,201.3,25.62,755512.3891
2129,15840.0,0,173.8,21.87,755512.3891
2130,15840.0,0,175.4,22.09,755512.3891
2131,15840.0,0,177.9,22.42,755512.3891
2132,15840.0,0,180.1,22.72,755512.3891
2133,15840.0,0,183.3,23.16,755512.3891
2134,15840.0,0,189.0,23.93,755512.3891
2135,15840.0,0,188.6,23.88,755512.3891
2136,15840.0,0,190.1,24.08,755512.3891
2137,15840.0,0,198.4,25.22,755512.3891
2138,15840.0,0,196.4,24.95,755512.3891
2139,15840.0,0,192.8,24.45,755512.3891
2140,15840.0,0,190.8,24.18,755512.3891
2141,15840.0,0,190.6,24.15,755512.3891
2142,15840.0,0,190.5,24.14,755512.3891
2143,15840.0,0,187.4,23.72,755512.3891
2144,15840.0,0,187.1,23.67,755512.3891
2145,15840.0,0,188.5,23.87,755512.3891
2146,15840.0,0,193.7,24.58,755512.3891
2147,15840.0,0,193.7,24.58,755512.3891
2148,15840.0,0,193.0,24.48,755512.3891
2149,15840.0,0,191.5,24.28,755512.3891
2150,15840.0,0,194.0,24.62,755512.3891
2151,15840.0,0,191.9,24.33,755512.3891
2152,15840.0,0,191.0,24.21,755512.3891
2153,15840.0,0,188.8,23.91,755512.3891
2154,15840.0,0,186.5,23.59,755512.3891
2155,15840.0,0,179.6,22.65,755512.3891
2156,15840.0,0,176.1,22.18,755512.3891
2157,15840.0,0,170.5,21.42,755512.3891
2158,15840.0,0,174.1,21.91,755512.3891
2159,15840.0,0,175.9,22.15,755512.3891
2160,15840.0,0,168.8,21.2,755512.3891
2161,15840.0,0,160.4,20.07,755512.3891
2162,15840.0,0,152.0,18.95,755512.3891
2163,15840.0,0,155.9,19.47,755512.3891
2164,15840.0,0,155.9,0.0,755512.3891
2165,15840.0,0,19.7,2.43,755512.3891
2166,15840.0,0,30.9,3.83,755512.3891
2167,15840.0,0,38.0,4.72,755512.3891
2168,15840.0,0,52.1,6.51,755512.3891
2169,15840.0,0,59.0,7.39,755512.3891
2170,15840.0,0,62.7,7.87,755512.3891
2171,15840.0,0,64.0,8.04,755512.3891
2172,15840.0,0,84.8,10.74,755512.3891
2173,15840.0,0,113.6,14.57,755512.3891
2174,15840.0,0,124.1,15.99,755512.3891
2175,15840.0,0,144.0,18.71,755512.3891
2176,15840.0,0,152.3,19.86,755512.3891
2177,15840.0,0,164.0,21.49,755512.3891
2178,15840.0,0,173.6,22.85,755512.3891
2179,15840.0,0,167.3,21.96,755512.3891
2180,15840.0,0,170.5,22.41,755512.3891
2181,15840.0,0,167.6,22.0,755512.3891
2182,15840.0,0,173.5,22.83,755512.3891
2183,15840.0,0,186.9,24.74,755512.3891
2184,15840.0,0,187.8,24.87,755512.3891
2185,15840.0,0,189.5,25.12,755512.3891
2186,15840.0,0,188.6,24.99,755512.3891
2187,15840.0,0,185.1,24.49,755512.3891
2188,15840.0,0,190.6,25.27,755512.3891
2189,15840.0,0,191.6,25.42,755512.3891
2190,15840.0,0,199.7,26.59,755512.3891
2191,15840.0,0,210.1,28.1,755512.3891
2192,15840.0,0,231.9,31.32,755512.3891
2193,15840.0,0,213.8,28.64,755512.3891
2194,15840.0,0,208.1,27.81,755512.3891
2195,15840.0,0,209.4,28.0,755512.3891
2196,15840.0,0,199.9,26.62,755512.3891
2197,15840.0,0,199.5,26.56,755512.3891
2198,15840.0,0,206.0,27.5,755512.3891
2199,15840.0,0,211.7,28.34,755512.3891
2200,15840.0,0,218.9,29.39,755512.3891
2201,15840.0,0,224.5,30.22,755512.3891
2202,15840.0,0,219.1,29.42,755512.3891
2203,15840.0,0,216.5,29.04,755512.3891
2204,15840.0,0,217.9,29.25,755512.3891
2205,15840.0,0,213.9,28.66,755512.3891
2206,15840.0,0,211.8,28.35,755512.3891
2207,15840.0,0,197.0,26.2,755512.3891
2208,15840.0,0,200.4,26.69,755512.3891
2209,15840.0,0,207.2,27.68,755512.3891
2210,15840.0,0,200.8,26.75,755512.3891
2211,15840.0,0,196.0,26.05,755512.3891
2212,15840.0,0,192.7,25.58,755512.3891
2213,15840.0,0,197.6,26.28,755512.3891
2214,15840.0,0,202.5,26.99,755512.3891
2215,15840.0,0,203.8,27.18,755512.3891
2216,15840.0,0,210.1,28.1,755512.3891
2217,15840.0,0,210.8,28.2,755512.3891
2218,15840.0,0,213.5,28.6,755512.3891
2219,15840.0,0,211.7,28.34,755512.3891
2220,15840.0,0,220.6,29.65,755512.3891
2221,15840.0,0,211.5,28.31,755512.3891
2222,15840.0,0,213.8,28.64,755512.3891
2223,15840.0,0,226.9,30.58,755512.3891
2224,15840.0,0,218.5,29.34,755512.3891
2225,15840.0,0,213.2,28.56,755512.3891
2226,15840.0,0,213.0,28.53,755512.3891
2227,15840.0,0,217.3,29.16,755512.3891
2228,15840.0,0,217.5,29.19,755512.3891
2229,15840.0,0,218.2,29.29,755512.3891
2230,15840.0,0,223.0,30.0,755512.3891
2231,15840.0,0,218.6,29.35,755512.3891
2232,15840.0,0,217.8,29.23,755512.3891
2233,15840.0,0,223.4,30.06,755512.3891
2234,15840.0,0,232.0,31.34,755512.3891
2235,15840.0,0,237.2,32.11,755512.3891
2236,15840.0,0,262.8,36.0,755512.3891
2237,15840.0,0,263.8,36.15,755512.3891
2238,15840.0,0,262.5,35.95,755512.3891
2239,15840.0,0,269.7,37.06,755512.3891
2240,15840.0,0,278.9,38.48,755512.3891
2241,15840.0,0,265.5,36.41,755512.3891
2242,15840.0,0,273.2,37.6,755512.3891
2243,15840.0,0,273.7,37.68,755512.3891
2244,15840.0,0,276.1,38.05,755512.3891
2245,15840.0,0,271.6,37.35,755512.3891
2246,15840.0,0,269.5,37.03,755512.3891
2247,15840.0,0,268.5,36.87,755512.3891
2248,15840.0,0,267.6,36.73,755512.3891
2249,15840.0,0,270.8,37.23,755512.3891
2250,15840.0,0,275.0,37.88,755512.3891
2251,15840.0,0,278.4,38.41,755512.3891
2252,15840.0,0,282.2,39.0,755512.3891
2253,15840.0,0,280.8,38.78,755512.3891
2254,15840.0,0,277.3,38.24,755512.3891
2255,15840.0,0,281.8,38.94,755512.3891
2256,15840.0,0,286.1,39.61,755512.3891
2257,15840.0,0,290.3,40.27,755512.3891
2258,15840.0,0,283.6,39.22,755512.3891
2259,15840.0,0,279.2,38.53,755512.3891
2260,15840.0,0,270.5,37.18,755512.3891
2261,15840.0,0,271.1,37.27,755512.3891
2262,15840.0,0,270.6,37.2,755512.3891
2263,15840.0,0,271.2,37.29,755512.3891
2264,15840.0,0,273.0,37.57,755512.3891
2265,15840.0,0,266.6,36.58,755512.3891
2266,15840.0,0,269.1,36.97,755512.3891
2267,15840.0,0,274.3,37.77,755512.3891
2268,15840.0,0,278.1,38.36,755512.3891
2269,15840.0,0,268.2,36.83,755512.3891
2270,15840.0,0,256.4,35.02,755512.3891
2271,15840.0,0,257.0,35.11,755512.3891
2272,15840.0,0,262.7,35.98,755512.3891
2273,15840.0,0,267.9,36.78,755512.3891
2274,15840.0,0,265.4,36.4,755512.3891
2275,15840.0,0,270.0,37.1,755512.3891
2276,15840.0,0,268.4,36.86,755512.3891
2277,15840.0,0,258.1,35.28,755512.3891
2278,15840.0,0,261.9,35.86,755512.3891
2279,15840.0,0,266.2,36.52,755512.3891
2280,15840.0,0,264.1,36.2,755512.3891
2281,15840.0,0,264.2,36.21,755512.3891
2282,15840.0,0,264.4,36.24,755512.3891
2283,15840.0,0,259.3,35.46,755512.3891
2284,15840.0,0,251.8,34.32,755512.3891
2285,15840.0,0,246.7,33.54,755512.3891
2286,15840.0,0,248.4,33.8,755512.3891
2287,15840.0,0,253.6,34.59,755512.3891
2288,15840.0,0,258.6,35.35,755512.3891
2289,15840.0,0,253.0,34.5,755512.3891
2290,15840.0,0,247.9,33.73,755512.3891
2291,15840.0,0,248.4,33.8,755512.3891
2292,15840.0,0,243.8,33.11,755512.3891
2293,15840.0,0,245.7,33.39,755512.3891
2294,15840.0,0,247.1,33.61,755512.3891
2295,15840.0,0,247.1,33.61,755512.3891
2296,15840.0,0,245.3,33.33,755512.3891
2297,15840.0,0,241.2,32.72,755512.3891
2298,15840.0,0,243.7,33.09,755512.3891
2299,15840.0,0,245.9,33.42,755512.3891
2300,15840.0,0,245.8,33.41,755512.3891
2301,15840.0,0,246.1,33.45,755512.3891
2302,15840.0,0,258.0,35.26,755512.3891
2303,15840.0,0,258.1,35.28,755512.3891
2304,15840.0,0,253.5,34.58,755512.3891
2305,15840.0,0,248.6,33.83,755512.3891
2306,15840.0,0,251.3,34.24,755512.3891
2307,15840.0,0,245.2,33.32,755512.3891
2308,15840.0,0,245.7,33.39,755512.3891
2309,15840.0,0,246.5,33.51,755512.3891
2310,15840.0,0,257.6,35.2,755512.3891
2311,15840.0,0,254.9,34.79,755512.3891
2312,15840.0,0,254.0,34.65,755512.3891
2313,15840.0,0,254.2,34.68,755512.3891
2314,15840.0,0,255.5,34.88,755512.3891
2315,15840.0,0,246.2,33.47,755512.3891
2316,15840.0,0,248.9,33.88,755512.3891
2317,15840.0,0,246.2,33.47,755512.3891
2318,15840.0,0,243.4,33.05,755512.3891
2319,15840.0,0,231.1,31.2,755512.3891
2320,15840.0,0,231.6,31.28,755512.3891
2321,15840.0,0,235.4,31.85,755512.3891
2322,15840.0,0,233.0,31.49,755512.3891
2323,15840.0,0,236.2,31.96,755512.3891
2324,15840.0,0,239.8,32.5,755512.3891
2325,15840.0,0,235.8,31.91,755512.3891
2326,15840.0,0,234.2,31.67,755512.3891
2327,15840.0,0,234.6,31.73,755512.3891
2328,15840.0,0,232.2,31.37,755512.3891
2329,15840.0,0,230.6,31.13,755512.3891
2330,15840.0,0,228.6,30.83,755512.3891
2331,15840.0,0,232.1,31.35,755512.3891
2332,15840.0,0,235.1,31.8,755512.3891
2333,15840.0,0,230.7,31.14,755512.3891
2334,15840.0,0,228.0,30.74,755512.3891
2335,15840.0,0,226.5,30.52,755512.3891
2336,15840.0,0,217.4,29.17,755512.3891
2337,15840.0,0,214.0,28.67,755512.3891
2338,15840.0,0,211.1,28.25,755512.3891
2339,15840.0,0,215.2,28.85,755512.3891
2340,15840.0,0,217.6,29.2,755512.3891
2341,15840.0,0,219.9,29.54,755512.3891
2342,15840.0,0,222.0,29.85,755512.3891
2343,15840.0,0,219.9,29.54,755512.3891
2344,15840.0,0,215.5,28.89,755512.3891
2345,15840.0,0,211.7,28.34,755512.3891
2346,15840.0,0,203.0,27.07,755512.3891
2347,15840.0,0,202.7,27.02,755512.3891
2348,15840.0,0,205.4,27.42,755512.3891
2349,15840.0,0,206.2,27.53,755512.3891
2350,15840.0,0,200.3,26.67,755512.3891
2351,15840.0,0,201.6,26.86,755512.3891
2352,15840.0,0,203.5,27.14,755512.3891
2353,15840.0,0,205.7,27.46,755512.3891
2354,15840.0,0,208.4,27.85,755512.3891
2355,15840.0,0,205.8,27.47,755512.3891
2356,15840.0,0,207.1,27.66,755512.3891
2357,15840.0,0,203.8,27.18,755512.3891
2358,15840.0,0,201.5,26.85,755512.3891
2359,15840.0,0,193.7,25.72,755512.3891
2360,15840.0,0,191.5,25.4,755512.3891
2361,15840.0,0,182.0,24.04,755512.3891
2362,15840.0,0,175.5,23.12,755512.3891
2363,15840.0,0,173.5,22.83,755512.3891
2364,15840.0,0,172.9,22.75,755512.3891
2365,15840.0,0,179.0,23.61,755512.3891
